,datetime,latitude,longitude,pressure,salinity,temperature,label,anomaly_score
1385,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-0.1009565808141907,-0.9443530586970336,-0.9088430195792524,0,1.400740477752301
4123,0.6257123084574795,1.6843193802111818,1.738068723365212,-0.1681469927834771,0.8462397995982797,0.3280892957608939,0,1.400439472450022
8678,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-1.0956447901685518,1.1267935193311789,2.464608749530238,0,1.4003678777174138
13595,0.013235469929458,-0.3389647050040087,0.1574579292550741,-0.4794513135657992,0.4419123799832108,0.8783064292004281,0,1.4002043061911333
7315,-0.0174069044660895,-0.3869708826543428,0.2565926569547304,0.5550784466045205,-0.8288309388069888,-1.2517131174993403,0,1.4000731858317266
5731,0.5514001452892169,1.411780464414361,1.5339106681296768,-0.1806396824461082,0.8462397995982797,0.3037146442499871,0,1.3999478845929076
2075,-0.8271056720305352,-0.6731820960610475,-1.2266768916393724,-0.5584591346754124,1.6796493788048512,1.1938769174283008,0,1.3998433667094317
12932,-1.1387488884440282,-0.6526383105656649,-1.4748481205873338,-0.8542320034447336,0.6977113597396758,0.9683301421140436,0,1.3996745745671306
14216,2.307050824071838,2.061760393350243,0.8647288376297021,2.7902569754320394,-0.6720509189562598,-1.4194107198943786,0,1.3996139975111543
10241,0.1576246713495254,-0.3115612113166492,0.4593065853903289,-0.6975669222701161,-0.30072981930975,0.4480125811945549,0,1.3993180347165206
15194,-0.3717234096719546,-0.8787809401596114,-0.1077364347524243,-0.7120854534996603,1.382592499087702,1.0369041616980614,0,1.3988554896331105
2697,0.5819635288326642,1.5191877099114308,1.7966819629786788,-0.9781459792875884,0.9205040195275817,0.5477861547125332,0,1.3984583194602773
411,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.5186175838594537,1.646643058836292,1.1659273170291276,0,1.3983630737067954
4270,-0.3498611722983316,-0.8391265652135386,-0.0011120507255421,-0.7380837536083792,1.4155988190562612,1.1951768988422158,0,1.3982747165652851
12087,-0.4329777773660883,-0.915938020079872,-0.2092549991878102,-0.3622901429459882,-0.7545667188776869,-0.3992503053245626,0,1.3981772357586817
12438,-1.095212776497945,-0.7595979277090541,-1.386393952933263,-0.5503557684077598,1.0360261394176264,0.9309556764639866,0,1.397644870576599
12972,-0.8584528878755938,-0.6924183355759334,-1.3435278605341108,-0.3052289388112675,0.5821892398496896,0.6020603787434854,0,1.3976144553485295
681,-0.9809616232638612,-0.8482047823514056,-1.4786368517002333,-0.2434407710204162,1.8611841386320729,1.1756771776334902,0,1.397544980910822
7185,-1.3092901381287074,-0.4156897754512135,-1.6878446802090266,-0.2859834439255925,1.4403535590326952,1.090528395022056,0,1.3970788423469973
17245,0.3413573933349649,0.7395094287779221,0.8473245876061457,0.4007768472579683,-0.4162519391997948,-0.3264513461453213,0,1.3969225084853625
11045,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.4119232613353605,1.0195229794333176,0.8363820286016688,0,1.3968869490699056
10023,-0.397960525008059,-0.8431984126062593,-0.1778952159229521,0.5226649815339102,-0.7133088189170026,-1.4187607291874211,0,1.3968350639909037
16773,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,1.1179247619452266,-0.7133088189170026,-1.4236356594896027,0,1.3967285294175469
18383,2.5750546328095782,1.7622695387842506,0.8506107700655097,2.494146466401566,-0.7050572389248189,-1.313787230013783,0,1.396572716882119
15279,-1.1031787001212965,-0.7360621000600999,-1.3828705077266907,-1.026428536632352,-0.5895351190348327,1.9595659702242505,0,1.3965615688533024
16308,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.0232993207491863,-0.6060382790190829,-0.732045547286809,0,1.396516781418599
18374,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-1.097670631735465,1.4981146189776884,2.5871319977917286,0,1.3953333473839449
17541,0.3413573933349649,0.7395094287779221,0.8473245876061457,-0.5800681113891528,1.1020387793547446,0.8695315546565017,0,1.3952800167078256
4021,0.0001472933583675,-0.3665331144006223,0.1909586818766299,1.150338227015837,-0.6885540789405686,-1.4470353249400727,0,1.395021197069605
7137,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,-0.9919892299948284,-1.3239257383356684,1.5936212022071703,0,1.395020951984151
1780,-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-0.8643612112792994,1.0195229794333176,1.4749978981874243,0,1.3949786919296752
8891,-1.2043902865394285,-0.6791308412876339,-1.5142393412557202,0.1151331863232128,-0.6803024989483849,-1.235138354471924,0,1.394816698499671
8644,-0.3542421264802055,-0.8595368475157167,-0.0173561419615685,0.1671297865406507,-0.9443530586970336,-1.080440566216036,0,1.3947145846751343
13003,-0.1879906876865151,-0.5078894366165525,0.2354650631895522,0.87212265182643,-0.7298119789012528,-1.3904861334347691,0,1.3944363896747667
17701,-0.8980151523390899,-0.6575072505531023,-1.5340984200181078,-0.6060664114978717,1.7539135987341532,1.190951959246992,0,1.394376555649021
13282,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.9264827338719333,-0.6720509189562598,-1.4665350461487985,0,1.3941308402244053
17095,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-1.0493880743907014,-1.8107689578721644,1.341099812554177,0,1.3941082747638538
7588,0.6038622235226412,1.6186829279289143,1.8181962763397008,-0.993002150778285,1.0030198194490088,0.6199351231848169,0,1.393862755960356
676,-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.1992098968094788,-0.0614339995375939,-0.3427011138192591,0,1.3935220696587483
10186,-0.6430266055397326,-0.7739259615914412,-0.8451714716028296,0.8332940217939279,-0.8618372587756065,-1.316387192841613,0,1.392830832255579
2287,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.1485638576366499,-0.9361014787049085,-0.8617186933248329,0,1.392808941126833
17975,0.3982004257502631,1.1870199855265235,0.966673354083698,-0.1485638576366499,0.1035976003053188,0.0521682406574297,0,1.3924942012879369
16557,0.590725437196412,1.5678849629148195,1.82514788801184,0.6972249965495938,-0.5482772190740899,-0.8165443391912858,0,1.3922405548129324
19160,2.396407706455524,1.9846819320975035,0.8818864838530105,5.142259034618217,-0.6307930189955169,-1.607583029558579,0,1.3921583813015417
17889,0.056959944676704,-0.1968034370643502,0.0881043468565678,-1.0824768199836163,0.6482018797868078,0.8659566057682356,0,1.392042125172641
14415,2.48571597908407,1.902769869937875,0.8559725345102936,4.78874968119187,-0.6307930189955169,-1.585808340875502,0,1.3920189729667671
967,-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.7698219381566853,-1.9097879177779,0.4112881062514555,0,1.3919864694415782
1944,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,-0.6952034404420506,1.0607808793940603,1.1977768616700455,0,1.391896842130092
5557,0.6125998270088197,1.6423051399970028,1.7856464429175851,0.3656622600981403,0.1778618202346207,-0.0960296405288829,0,1.3918263035187124
9656,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.2613357048614825,0.2191197201953049,0.5315363870385952,0,1.391817576099352
7978,0.6082371014851228,1.6302584400925992,1.8020362545810311,-1.059854922486419,0.9782650794726332,0.58516062036259,0,1.3917176896746162
3788,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,0.4412936785962315,-0.6472961789798258,-1.455160208777042,0,1.3910645406179007
15498,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,-0.2302728008354806,-0.9361014787049085,-0.8467689070648101,0,1.3906863640021399
16373,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,0.6361121092810471,-0.7875730388463046,-1.318337164962485,0,1.3902212184420908
1760,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,-0.903865121834106,-0.4327550991841037,1.4701229678852434,0,1.3901499782668594
2538,0.4506868088612568,1.171156664922289,0.7128171602557791,0.9281709351776942,-0.6637993389641347,-0.8925932519053148,0,1.3900416872244392
11709,0.1488566867663854,-0.2674658919142891,0.4356681165680812,0.7917642696722078,-0.7050572389248189,-1.436310478275274,0,1.3899000629042473
17976,-0.5431700160460917,-1.0143298734711712,-0.3394431236126226,-0.4041575353288602,-0.9691077986734676,-0.2994767318065845,0,1.3896759731109674
16495,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,-0.0698936767881888,0.144855500266003,0.2858398998086556,0,1.3893036249876287
10083,0.3151020493406835,0.592710888156681,0.9863194568367808,-0.6789967079067454,1.1928061592683554,0.9910798168575568,0,1.3892374128840874
153,-0.6267362613488813,-0.8479417025295038,-0.7371309839351298,-0.6175461803770462,1.786919918702771,1.242951215803593,0,1.3890523811997821
10836,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.94607015447813,1.1267935193311789,0.9914048122110352,0,1.3882463011728945
7228,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.083489740767073,-0.1356982194668959,1.7996682563127022,0,1.3877119008626273
1119,2.48571597908407,1.902769869937875,0.8559725345102936,-0.510514217591801,0.7389692597004186,0.2533403644607798,0,1.3876630049917213
8058,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.898462877655671,-2.0913226776051217,0.7769078789150564,0,1.3872284745128471
883,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,0.1772589943752165,-1.026868858618461,-0.6699714347723666,0,1.387144209632489
17312,0.568863199822789,1.4551847084636638,1.6973940420091718,-0.9609263259688268,0.9122524395354564,0.5659858945073436,0,1.3868048524373566
4560,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,0.9136524039481496,-0.7215603989091277,-1.4291605804987413,0,1.3868029364610546
13365,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,-0.9778083390264364,-2.3966311373144547,0.7925076558820366,0,1.3866935782371612
12271,-1.291784550059389,-0.5140148772459092,-1.7086247868011282,-0.1414734121524539,1.2918251191740913,0.9722300863557888,0,1.3865596557563986
129,-0.9197072555697277,-0.691554491384613,-1.5573483010339044,-1.0223768534985258,-1.620982618052876,1.759693827834815,0,1.3863260589700603
8912,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,1.1560781114554246,-0.7050572389248189,-1.4379354550426675,0,1.3863165113043305
18405,-1.1387488884440282,-0.6526383105656649,-1.4748481205873338,-0.3835614793985764,-0.226465599380448,0.0417683893461095,0,1.3862304974193569
1865,-0.0174069044660895,-0.3869708826543428,0.2565926569547304,-0.755303406927141,0.7142145197239846,0.9595552675701172,0,1.3859499549104477
4171,0.0482284174099179,-0.2302616932199611,0.0878222470547691,1.11691184116177,-0.6803024989483849,-1.4467103295865942,0,1.3855485320865653
17761,-1.282925422185364,-0.545113268133414,-1.6821447696442058,-0.290372767320571,1.646643058836292,1.1223779396629745,0,1.3854359454042025
18418,-0.3760922114150438,-0.871603180242648,-0.1309003780802555,0.0499686159208397,-0.8948435787441656,-1.0875904639925684,0,1.385141737343731
1163,0.0350855548642963,-0.2741528312680059,0.1099455970739785,0.2731488285424392,-0.8535856787834227,-1.164289367413555,0,1.384831459342866
14472,-1.287306376367238,-0.5298664181566245,-1.6952446624270714,0.0688764705453624,-2.561662737157309,0.0131687982399789,1,1.384829545648339
2552,1.3300372793200437,2.168138878946744,0.3065822364019526,3.1018989364755134,-0.6307930189955169,-1.5120343956358242,0,1.3848225684795132
5924,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.05773862738671,-0.0531824195454102,0.2975397325338907,0,1.3847885818634784
17936,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,1.0216972875168515,-0.6225414390033918,-1.5503838473463174,0,1.3838691266716976
2935,-0.8225849648026377,-0.6751453783140475,-1.2199326513447135,-0.9011639997448886,-0.1109434794904619,1.520822243027929,0,1.3837674452786282
15746,2.5750546328095782,1.7622695387842506,0.8506107700655097,4.266082556928275,-0.6307930189955169,-1.556558759062414,0,1.383733883720793
365,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,0.6036986442104365,-0.6720509189562598,-1.4649100693814046,0,1.383523605083947
14657,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.903865121834106,1.1432966793154875,0.7447333389206594,0,1.3830409302875317
9793,0.7175604407920222,1.8424107203516755,1.8764807108861703,-0.0327532480614476,0.5986923998339398,0.1899662705324225,0,1.3826922124116319
7585,0.7175604407920222,1.8424107203516755,1.8764807108861703,0.2248662711976756,-0.1522013794511461,-0.290701857262658,0,1.3824757370855438
4573,-1.077269700632378,-0.8145816104865434,-1.4359202161497162,-0.7532775653602279,1.5146177789619972,1.257576006710137,0,1.3812240644377134
6789,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,-0.256946381466504,-0.9773593786655926,-0.842868962823065,0,1.3811657248795186
6152,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-1.0399341470784398,0.3758997400460926,1.8581674199388785,0,1.3810618820176088
17314,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,-0.9322269037708903,-0.8618372587756065,1.585171323016723,0,1.3807011569608019
846,0.5338702523423291,1.3965414675665833,1.3570677201928127,-0.3281884765696167,0.8544913795904634,0.3602638357552908,0,1.3806470883607103
593,-1.304969946140757,-0.4468981101448848,-1.6868750789035063,-0.8950864750441491,1.3330830191348342,1.234826331966624,0,1.380427411875041
15689,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.2853081634032881,-0.0201760995768511,0.158441721244983,0,1.38042519269214
6042,0.5863384067951458,1.5475217993867116,1.8130119919026704,1.0355405382240914,-0.7628182988698706,-1.2513881221458618,0,1.3803481959361088
8231,0.5338702523423291,1.3965414675665833,1.3570677201928127,0.5706098986175215,-0.6637993389641347,-1.0554159239981715,0,1.3801330358562487
16947,-0.9197072555697277,-0.691554491384613,-1.5573483010339044,-0.112098709432213,-0.168704539435455,-0.0115308486244063,0,1.3789689187966052
17056,1.1549631699686822,1.9152327856799125,0.1306864712433134,-0.577029349038783,0.7554724196847274,0.1678665864958669,0,1.378796980410116
2876,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,0.105003978488647,0.7472208396925437,0.6521096631792138,0,1.3787644845265552
5010,0.0176103478919396,-0.3291561468680258,0.1483989760171797,0.2711229869755262,-0.8700888387677317,-1.1548645021626711,0,1.3786824095459824
3324,0.4026117610290987,1.1886809223125636,0.9652703279171362,-0.3386553246653347,0.2933839401246069,0.3976383014053475,0,1.3784861561505781
5242,-0.5860863536141571,-0.8925160628015945,-0.5025323050538426,-0.1900936097583697,-0.9608562186813424,-1.0466410494542453,0,1.3784666110289845
14811,-0.9197072555697277,-0.691554491384613,-1.5573483010339044,-0.8096634889726442,-2.289360597416535,0.6319599512635309,0,1.3779318087070767
8529,2.039144234844376,1.9295097742237224,1.39028637301257,-0.106696465253778,0.6399502997946827,0.3037146442499871,0,1.3778504904039703
16464,3.289605880909443,1.662114657929762,2.0662516762299696,3.236617400675239,-0.6307930189955169,-1.5448589263371786,0,1.3775409726290562
7517,0.4856919087805013,1.2726505042733296,0.8112046037122599,-0.2495182957211557,1.1020387793547446,0.7258836084188917,0,1.3775374186090568
7776,0.4375560987544198,1.0784701097582083,0.8405149599402094,-0.7225523015953783,1.1102903593469284,0.7453833296276169,0,1.3771442962097373
8974,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.7417977964810534,1.1680514192919214,0.9611802443375108,0,1.377030927692729
2178,0.5382390540854183,1.4077675154892293,1.404529610687494,0.2181134659746317,-0.1356982194668959,-0.2744520895887202,0,1.3768262458186848
1586,0.2844961322614898,0.4204799892300864,0.9767448774710952,-1.0308178600273306,1.2670703791976574,1.1301778281464645,0,1.3768215586401042
13077,-0.9549493280452732,-0.7902290574203447,-1.5242791050627824,0.0813691602079935,-0.42450351919192,-0.1226792595141412,0,1.3768107611367333
6342,0.1663561986163115,-0.3556526041545021,0.472333617959485,1.0075163965484597,-0.6885540789405686,-1.4382604503961467,0,1.3767821588599836
4780,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.5405642008343462,1.762165178726337,1.2146766200509411,0,1.3767245621957598
3919,0.0350855548642963,-0.2741528312680059,0.1099455970739785,0.7306513824036612,-0.7298119789012528,-1.4005609893926108,0,1.3763781937420294
15010,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,-0.04389537667947,-0.2017108594040141,-0.0027559740804799,0,1.3760728503458044
3671,-0.0174069044660895,-0.3869708826543428,0.2565926569547304,-0.8447780761324722,0.7224660997161098,0.9589052768631596,0,1.3759535597299293
8448,0.275752452555919,0.3230894097878164,0.8836818342472397,-0.2160919098670885,1.2258124792369145,0.9758050352440548,0,1.375882196383811
