,datetime,latitude,longitude,pressure,salinity,temperature,label,score
18917,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.5655495801596084,0.5244281799046379,0.9056060388926438,0,-19.945336223437266
1473,1.7711525785454203,1.5505216946692977,1.2715727981417166,5.057848969330168,-0.6307930189955169,-1.6238327972325164,0,-19.95657264500062
488,3.378926305976774,1.6019086443592894,2.1360143967516145,2.405347077718539,-0.6472961789798258,-1.4717349718044583,0,-19.956941587774907
5010,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,0.8592923219026465,-0.6390445989877007,-1.538684014621082,0,-19.961082546537455
12515,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.20089381265587,-0.9030951587362908,-1.1272398971169768,0,-19.961687479068587
10779,0.3807312949972987,1.1123642145739838,0.9668508340914524,0.0904854472591028,-0.4492582591683539,-0.4489745944068123,0,-19.961705222972682
17052,-0.8937861036420245,-0.6593291764838862,-1.5148072772805337,-0.536850157961672,1.6301398988519833,1.1698272612708729,0,-19.964123375303586
18550,-0.1705519380305123,-0.516359036255992,0.283033441688886,-0.519292864381758,1.1432966793154875,1.1581274285456375,0,-19.967643494954643
12180,-0.6079789720847417,-0.8708806923735439,-0.5348000386741588,-0.2957750114990062,-0.9773593786655926,-0.6397468668988424,0,-19.96924411845015
1870,3.20027937962272,1.5800259003673631,1.8029460731470968,-0.4713479472981466,0.9535103394961992,0.8360570332481898,0,-19.972977159461095
7201,-1.2566396970941207,-0.7482069640771539,-1.613230216738565,-0.6840613118240283,1.7044041187812853,1.184452052177417,0,-19.975396252962355
4871,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.0011055170459375,-1.2249067784299326,1.2104516804557175,0,-19.975750927178865
1524,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,1.1908550583541002,-0.6225414390033918,-1.5380340239141246,0,-19.976740780636646
3140,0.1488566867663854,-0.2674658919142891,0.4356681165680812,-1.088891984945508,-0.275975079333316,0.4707622559380679,0,-19.979234428248333
2947,3.021705367901373,1.602913844872826,1.1440730287817278,-0.1576801446877591,0.4584155399675196,0.3765136034292285,0,-19.98192259525098
11478,-0.4859259531508994,-0.9889917527139668,-0.3076760704352339,-0.105008263948017,-0.9113467387284744,-0.9956167789580804,0,-19.98193246599044
3691,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-0.360264301379075,1.5641272589148651,1.0908533903755346,0,-19.98403110497304
11548,0.3238396528268618,0.627237169857922,0.938844488867844,0.185362360642869,-0.1274466394747121,-0.0047059462013525,0,-19.988435849021926
13170,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,-0.2383761671031333,-1.0763783385713286,-0.9091680149327314,0,-19.988476189481275
2740,-1.02024438163531,-0.8936901055888866,-1.4666354667548354,-0.5084883760248878,1.4898630389855632,1.1691772705639152,0,-19.989077223484628
3949,1.5925542619465043,1.510596386772309,0.5514971742602772,-0.9727437351091536,0.3758997400460926,0.8471068752664676,0,-19.991560258103505
866,2.307050824071838,2.061760393350243,0.8647288376297021,-1.0227144937596782,0.1118491802974439,1.5078224288887792,0,-19.99273652308301
3484,0.5863384067951458,1.5475217993867116,1.8130119919026704,-0.924798818025542,0.9122524395354564,0.5386862848151278,0,-19.99495980687277
19080,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-0.4970086071457133,1.0855356193704944,1.1730772148056603,0,-19.99667418787334
14196,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.8100011292337963,1.1350450993233625,0.9641052025188198,0,-19.997824993797792
13844,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,0.8251906555262752,-0.8288309388069888,-1.305662346176814,0,-19.999750182549064
11566,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,0.4402807578127748,-1.1011330785477629,-0.8558687769622153,0,-20.00032311100938
5583,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-1.1165784863599877,-0.226465599380448,1.6020710813976182,0,-20.003755324397048
340,0.7175604407920222,1.8424107203516755,1.8764807108861703,2.370907771081016,-0.6390445989877007,-1.5091094374545155,0,-20.00383589650761
7254,0.1269762207345854,-0.2286910674175599,0.3361093050604229,-0.5199681449040624,-0.6060382790190829,-0.2790020245374229,0,-20.00726864275549
2594,1.949805581118868,1.8940371904765363,1.6504758008014004,-0.5702765438157392,0.6151955598182487,0.4636123581615352,0,-20.01033745981408
1194,-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2106896656886535,0.5574344998732556,0.573135792283876,0,-20.011463168079274
13,-1.3676856445987473,-0.384929069111223,-1.8795866077442016,-1.0075206820078293,0.1035976003053188,1.4512732373834758,0,-20.014772383609397
17273,-0.1923716418683889,-0.5100529736593579,0.226551830379077,-1.094294229123943,1.0442777194097514,1.1672272984430423,0,-20.021566409339982
11893,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,0.2066336970954572,-0.9443530586970336,-1.0505409936959902,0,-20.02467172095595
16250,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.6773085066009844,0.8132334796297206,0.8669315918286716,0,-20.03044078674128
14967,-0.4417336095104436,-0.9395877180994971,-0.2303078645286708,-0.0408566143291003,-0.9195983187205996,-1.0404661377381488,0,-20.033693484499622
2617,2.48571597908407,1.902769869937875,0.8559725345102936,4.433889766720916,-0.6307930189955169,-1.5663086196667764,0,-20.035388645136436
5085,-0.6867693089451555,-0.6973108349504059,-0.9939520279978472,-1.1023975953915957,-0.069685579529719,1.5666465878684337,0,-20.038737010292778
16788,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,0.6972249965495938,-0.7710698788619957,-1.387236179899982,0,-20.040779489359977
11230,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,0.4683048994884069,-1.1176362385320715,-1.1493395811535323,0,-20.04880203295653
1224,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-0.8758409801584741,0.3511450000696586,1.2436012065105502,0,-20.057592608658354
1960,0.621337430494998,1.664509862278417,1.7529303387513635,-1.110163321398096,0.9865166594647584,0.6046603415713154,0,-20.06639753077752
14872,-0.5904490791378539,-0.876130509118064,-0.5136462899604695,-0.1357335277128665,-0.9773593786655926,-1.1031902409595489,0,-20.07346718439487
10204,0.1095192424204057,-0.2139860833426,0.2414227868182686,1.042293343447135,-0.6803024989483849,-1.4554852041305206,0,-20.075831785482023
14696,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.0121571921311639,0.6151955598182487,0.5819106668278025,0,-20.077516754480143
7776,-0.490665404276921,-0.9980464104647986,-0.311573157763394,-0.9967161936509592,-2.520404837196625,0.8324820843599235,0,-20.082529696008407
7197,-1.2704387913341146,-0.6315762185554935,-1.6123353438573624,-0.5425900424012594,1.2505672192133486,0.9819799469601512,0,-20.083169411895767
7270,0.1357199004401562,-0.2404786140645691,0.383698233876444,-0.1867172071468477,-0.8370825187991725,-0.8142693717169345,0,-20.089281476504027
17340,0.078858639366681,-0.1631959714575142,0.1425794999734508,0.2913814026446578,-0.8618372587756065,-1.2036138051844845,0,-20.090713500260563
8297,-1.2704387913341146,-0.6315762185554935,-1.6123353438573624,-0.4824900759161689,1.1185419393390534,0.9182808576783152,0,-20.10150190760885
7479,0.5426017796091152,1.4198299216516563,1.4520774388701403,-0.2947620907155496,0.8049818996375954,0.368063724238781,0,-20.10384083417199
2047,-0.6648766904745709,-0.7461887099210691,-0.9628612670605324,1.2296836883866025,-0.7050572389248189,-1.4132358081782823,0,-20.105623530872208
3766,0.4375560987544198,1.0784701097582083,0.8405149599402094,1.055798953893223,-0.6472961789798258,-1.3472617514220948,0,-20.10637188213485
12562,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,-0.6175461803770462,0.3593965800617837,0.5367363126942553,0,-20.111345206788428
11245,-0.389228997741273,-0.8481419573193092,-0.1665682550070202,0.2714606272366783,-0.8288309388069888,-1.2552880663876067,0,-20.112305750293388
5664,2.128452507472922,1.844900162248476,1.0328920790820832,-0.007092588213881,0.6151955598182487,0.2036160753785302,0,-20.11232104955161
14173,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,0.0712399523734277,-0.8865919987520405,-1.1756642047853114,0,-20.11262564820322
17035,0.3501132254793203,0.8238834468828117,0.8256869723450002,-1.0399341470784398,1.1515482593076125,0.8981311457626322,0,-20.11656640352811
18360,-0.161814334544334,-0.5016776115680645,0.289581519869711,-0.5084883760248878,0.8957492795511476,1.1084031394633875,0,-20.11701709233199
2814,2.8429916031340023,1.938639036700169,0.8332270703586405,2.4195279686869315,-0.6968056589326937,-1.346611760715137,0,-20.119071459087593
10948,-1.208497810848647,-0.6700683304077903,-1.51143889355442,-0.3167087076904421,-0.2512203393568821,-0.1701285811220394,0,-20.126521699766784
5598,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,-0.6239613453389379,1.687900958797035,1.2302763970179216,0,-20.131887346740996
13495,-0.0786369672826539,-0.4481624639158157,0.2727097098694171,-0.1728739564396077,0.2191197201953049,0.3544139193926729,0,-20.134111920383873
5589,-0.630807328341746,-0.8387888806660215,-0.7708409761447746,0.6033610039492842,-0.8040761988305548,-1.2933125227446212,0,-20.13421452655814
16122,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,0.1218859915462566,-0.8288309388069888,-1.2676378898197995,0,-20.136726418578235
4124,-0.6345259746098553,-0.8168629444645298,-0.7927924507880539,0.7512474383339447,-0.9443530586970336,-1.204588791244921,0,-20.140635641939866
18381,-0.0742742417589571,-0.4464229958396589,0.2713234975983266,-1.088891984945508,0.8544913795904634,1.015129473014985,0,-20.14071556887137
11055,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.1303312835344315,-0.011924519584726,-0.1408789993089514,0,-20.142472549796878
7472,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,-0.2076509033382837,0.2851323601324818,-0.0219306999357266,0,-20.14431434004291
15400,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-1.008533602791286,0.6977113597396758,0.9335556392918168,0,-20.144576086340066
1784,-1.3579667316807067,-0.3338680242752237,-1.8615322204290825,-0.7748865420739682,1.5063661989698134,1.1477275772343174,0,-20.146504500889364
11992,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,-0.1681469927834771,0.1283523402817527,0.2738150717299416,0,-20.152622604912267
10905,-0.0392326845233585,-0.3972898941761056,0.2596471812987101,0.9335731793561288,-0.7710698788619957,-1.3826862449512791,0,-20.153462299740056
19273,-0.1749268159929939,-0.5159506735473669,0.2627428062760644,-0.5641990191149997,0.9782650794726332,1.1451276144064872,0,-20.153972514787426
964,0.5426017796091152,1.4198299216516563,1.4520774388701403,1.164181477723077,-0.7050572389248189,-1.3618865423286388,0,-20.160464768594636
10885,-0.4945663371268005,-1.0019926077933266,-0.2987067913065205,0.0249832365955773,-0.8948435787441656,-1.109690148029124,0,-20.16262892094346
1300,0.5382390540854183,1.4077675154892293,1.404529610687494,1.0075163965484597,-0.7133088189170026,-1.3605865609147236,0,-20.173166846700894
11306,0.253799071891411,0.1300241595924009,0.8341331525034911,-0.1661211512165639,0.2108681402031798,0.2208408291129042,0,-20.17356111773313
1378,3.20027937962272,1.5800259003673631,1.8029460731470968,-0.1407981316301494,0.7967303196454116,0.6553596167140013,0,-20.1751311256657
18744,-0.109285417897594,-0.4416443668358602,0.2629557822853694,-0.92446117776439,0.9782650794726332,1.089228413608141,0,-20.177803170756874
7647,0.4200808917820631,1.1618035882690072,0.9821496107598616,0.6695384951351141,-0.6472961789798258,-1.4285105897917838,0,-20.17828944931449
872,-1.3004553151322518,-0.4782870668058336,-1.7026558539087642,0.400439206996816,-0.3914971992233608,-0.3612258489675481,0,-20.182451068913565
4501,0.4813352594761968,1.2590056926149855,0.787390523092866,1.1638438374619249,-0.7133088189170026,-1.3492117235429677,0,-20.184285124997018
8719,-1.2130549753928983,-0.6508517237154379,-1.5198346320264964,0.1168213876289738,-0.4492582591683539,-0.9465424805827882,0,-20.18807094798501
7636,1.6818443059168742,1.4825018177318918,0.9133359412270498,-0.0715818780939498,0.2686292001481729,0.2738150717299416,0,-20.18965685980254
18242,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.4186760665584044,0.4749186999517699,0.699883980140591,0,-20.193350013467523
16147,0.4856919087805013,1.2726505042733296,0.8112046037122599,-0.2495182957211557,1.1020387793547446,0.7258836084188917,0,-20.19414527766321
17931,0.0001472933583675,-0.3665331144006223,0.1909586818766299,-0.3167087076904421,0.7637239996768526,0.6758343239831632,0,-20.197437146943628
7557,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.996378553389807,-0.226465599380448,1.5942711929141282,0,-20.197722573052317
17982,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.5743282269495655,0.9452587595040156,0.8714815267773743,0,-20.199401082510462
12573,0.5469888100103814,1.41844384438104,1.498655665747267,-0.3143452258623768,0.8379882196061545,0.3622138078761631,0,-20.211335372098915
17016,0.1269762207345854,-0.2286910674175599,0.3361093050604229,0.1137826252786041,-0.7793214588541209,-1.2578880292154366,0,-20.212601412074207
12585,-0.2886371857011596,-0.7616201084296432,0.0111396744413195,0.6567081652113306,-0.6968056589326937,-1.4447603574657215,0,-20.220505902893024
6154,-0.397960525008059,-0.8431984126062593,-0.1778952159229521,-1.0125852859251123,-2.520404837196625,0.694684054484931,0,-20.22658978274802
18267,-0.8496727508536691,-0.6817734192001724,-1.2684724993601757,-0.513890620203323,0.6234471398103738,0.8276071540577422,0,-20.228131756611504
3040,-1.02901236621845,-0.856764692974481,-1.4559754570259376,0.0205939132005987,0.7224660997161098,0.7375834411441268,0,-20.229429225536023
10880,-0.5163556598677154,-0.9993578830097996,-0.2645783199206974,-0.192457091586435,-0.9608562186813424,-0.8132943856564983,0,-20.23521003331598
17783,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.0840745677565811,-0.9361014787049085,-0.8769934749383345,0,-20.23841572503534
5238,0.5250961915397967,1.3953595716502765,1.2610136717856473,0.5010560048201697,-0.6968056589326937,-1.0671157567234069,0,-20.240318475528966
5220,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,0.9551821560698696,-0.7793214588541209,-1.331986969808593,0,-20.24138868222269
9829,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,0.3045493728295932,-0.9030951587362908,-1.183139097915323,0,-20.24447316977802
9897,-0.397960525008059,-0.8431984126062593,-0.1778952159229521,-0.6881129949578546,0.2686292001481729,0.4954619028024533,0,-20.245378892587155
2628,1.505038474038697,1.733868697712369,0.2620029948753207,2.379011137348668,-0.655547758971951,-1.4519102552422545,0,-20.245819577319196
18701,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.9903010286890674,0.6482018797868078,0.9247807647478904,0,-20.250401317410763
11825,0.4594669458831815,1.2103948240307283,0.7447878483894332,-1.0193380911481562,1.1597998392997964,0.7661830322502573,0,-20.253292200665555
13310,0.0832274411097701,-0.1628425806519738,0.1516421896325611,-0.2826070413140706,-0.0614339995375939,0.1187922881205748,0,-20.25544082460374
16977,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,-0.9751072169372188,1.1102903593469284,1.2081767129813656,0,-20.257860226076502
18093,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-0.8383629111705806,0.4996734399282039,0.8760314617260769,0,-20.258827346004068
9965,-0.8980151523390899,-0.6575072505531023,-1.5340984200181078,-1.0439858302122662,-0.6472961789798258,1.7957683120709569,0,-20.260646788572387
16713,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.4369086406606229,0.9287555995197654,0.8113573863838045,0,-20.262278767677742
711,0.9800105850051676,2.352106279181765,0.7780307879470936,2.790932255954344,-0.6472961789798258,-1.4792098649344698,0,-20.26473911601647
18872,-0.1661588314098538,-0.5092087622905682,0.2863102830952104,-0.737746113347227,0.8214850596218457,1.103853204514685,0,-20.264897197348887
1294,0.5206848562609612,1.3879972632015312,1.2179869132742125,1.144935982837402,-0.6968056589326937,-1.4148607849456762,0,-20.26570539933607
19277,-0.1749268159929939,-0.5159506735473669,0.2627428062760644,-0.5608226165034779,0.9535103394961992,1.1461026004669232,0,-20.26846362899198
7149,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.4561541355462979,0.8627429595825885,0.3345892028304689,0,-20.271511167280607
