datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,335.8,38.736,13.717,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,325.5,38.731,13.714,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,315.2,38.727,13.717,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,305.7,38.724,13.722,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,295.5,38.72,13.724,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,285.4,38.716,13.742,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,275.3,38.709,13.748,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,265.2,38.696,13.749,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,255.1,38.682,13.751,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,245.1,38.678,13.767,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,235.1,38.666,13.761,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,225.1,38.652,13.762,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,215.2,38.618,13.756,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,205.5,38.584,13.732,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,195.6,38.556,13.719,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,185.5,38.529,13.733,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,175.5,38.481,13.678,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,165.8,38.427,13.6,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,156.0,38.394,13.573,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,145.6,38.367,13.538,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,135.4,38.344,13.534,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,125.3,38.341,13.587,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,115.6,38.339,13.695,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,105.7,38.336,13.784,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,99.3,38.317,13.853,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,97.8,38.316,13.86,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,95.5,38.302,13.92,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,93.3,38.296,13.948,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,91.8,38.294,13.956,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,89.6,38.287,13.998,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,87.4,38.278,14.075,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,85.9,38.273,14.107,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,83.6,38.258,14.16,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,81.5,38.253,14.191,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,79.2,38.237,14.248,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,77.1,38.229,14.274,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,75.6,38.229,14.287,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,73.4,38.211,14.345,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,71.2,38.208,14.384,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,69.7,38.158,14.548,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,67.4,38.153,14.568,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,65.3,38.135,14.605,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,63.8,38.119,14.653,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,61.6,38.092,14.74,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,59.5,38.06,14.791,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,57.5,37.982,14.953,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,55.6,37.89,15.06,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,53.7,37.879,15.037,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,51.1,37.861,15.038,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,48.7,37.837,15.068,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,47.3,37.817,15.117,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,45.2,37.769,15.247,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,43.2,37.735,15.344,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,41.2,37.644,15.44,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,39.3,37.489,15.493,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,37.4,37.337,15.539,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,35.6,37.274,15.795,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,33.8,37.242,16.024,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,31.5,37.278,16.562,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,29.4,37.282,17.087,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,27.9,37.278,17.439,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,25.8,37.11,17.554,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,23.5,37.029,18.761,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,21.7,37.053,21.128,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,19.7,37.189,22.57,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,17.6,37.157,24.074,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,15.2,37.181,24.569,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,13.5,37.208,24.72,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,11.7,37.215,24.757,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,9.3,37.223,24.854,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,7.5,37.228,24.869,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,5.7,37.227,24.869,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,3.6,37.228,24.866,1,1,1,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,1.5,37.227,24.866,1,1,3,0,0,0
2021-08-03T06:04:30Z,6903266,36.40108,-1.41291,0.1,37.223,24.866,1,3,3,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,627.4,38.68,13.409,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,615.7,38.68,13.413,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,605.1,38.681,13.419,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,595.2,38.683,13.427,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,585.3,38.685,13.435,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,575.5,38.687,13.445,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,565.7,38.688,13.452,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,555.4,38.689,13.461,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,545.0,38.691,13.469,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,535.3,38.692,13.476,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,525.6,38.693,13.481,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,515.9,38.693,13.483,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,505.5,38.695,13.497,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,495.1,38.697,13.505,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,485.5,38.697,13.508,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,475.3,38.699,13.519,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,465.3,38.701,13.529,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,455.4,38.703,13.541,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,445.5,38.706,13.556,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,435.6,38.708,13.574,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,425.1,38.712,13.589,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,415.2,38.715,13.607,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,405.5,38.716,13.616,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,395.0,38.716,13.634,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,385.5,38.717,13.648,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,375.9,38.716,13.655,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,365.6,38.717,13.674,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,355.3,38.717,13.681,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,345.1,38.715,13.685,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,334.8,38.717,13.707,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,325.5,38.711,13.714,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,316.1,38.708,13.717,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,306.1,38.704,13.724,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,296.1,38.701,13.733,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,286.0,38.702,13.757,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,276.0,38.692,13.754,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,266.0,38.686,13.745,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,255.4,38.677,13.744,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,244.9,38.67,13.743,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,235.2,38.655,13.74,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,225.5,38.645,13.735,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,215.3,38.621,13.727,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,205.2,38.598,13.718,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,195.2,38.573,13.703,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,185.4,38.544,13.691,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,175.1,38.52,13.689,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,165.5,38.5,13.697,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,156.0,38.466,13.711,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,145.7,38.431,13.752,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,135.5,38.396,13.79,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,125.3,38.342,13.836,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,115.2,38.32,13.891,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,105.4,38.282,13.973,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,99.2,38.28,14.082,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,97.2,38.256,14.088,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,95.2,38.243,14.128,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,93.3,38.229,14.158,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,91.3,38.212,14.195,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,89.4,38.194,14.239,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,87.5,38.179,14.281,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,85.7,38.176,14.295,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,83.8,38.156,14.352,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,81.3,38.136,14.399,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,79.4,38.133,14.413,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,77.6,38.123,14.468,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,75.1,38.108,14.503,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,73.3,38.109,14.505,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,72.0,38.11,14.539,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,69.5,38.081,14.685,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,67.4,38.027,14.821,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,65.3,38.014,14.877,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,63.2,38.005,14.927,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,61.7,37.976,15.009,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,59.6,37.948,15.122,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,57.5,37.908,15.215,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,55.5,37.89,15.242,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,53.4,37.867,15.316,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,51.5,37.846,15.575,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,49.1,37.808,15.919,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,47.4,37.719,15.962,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,45.6,37.558,15.888,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,43.4,37.286,15.929,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,41.4,37.203,16.036,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,39.3,37.131,16.069,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,37.4,37.038,16.279,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,35.5,37.012,16.375,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,33.6,36.906,16.514,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,31.2,36.842,16.935,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,29.0,36.793,17.31,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,27.0,36.799,17.991,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,25.3,36.806,18.534,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,23.4,36.998,19.971,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,21.3,37.04,22.525,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,19.3,37.01,23.291,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,17.5,37.183,24.347,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,15.6,37.198,24.918,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,13.2,37.218,25.022,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,11.4,37.221,25.031,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,9.6,37.226,25.037,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,7.1,37.228,25.041,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,5.2,37.229,25.047,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,3.2,37.229,25.041,1,1,1,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,1.2,37.227,25.037,1,1,3,0,0,0
2021-08-08T06:02:30Z,6903266,36.22452,-1.44096,0.0,37.227,25.028,1,3,3,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,2001.7,38.584,13.232,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1989.1,38.584,13.23,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1963.5,38.583,13.226,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1937.8,38.583,13.222,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1913.0,38.584,13.219,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1888.4,38.584,13.216,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1862.8,38.584,13.213,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1837.6,38.584,13.21,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1812.6,38.585,13.207,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1787.8,38.585,13.204,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1763.3,38.585,13.201,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1738.2,38.585,13.198,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1712.7,38.586,13.197,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1687.9,38.586,13.195,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1662.6,38.587,13.193,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1637.8,38.588,13.191,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1613.3,38.588,13.189,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1588.0,38.588,13.187,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1562.8,38.588,13.184,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1537.9,38.588,13.181,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1513.1,38.588,13.179,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1487.8,38.589,13.178,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1462.8,38.59,13.178,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1438.3,38.59,13.177,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1413.4,38.591,13.178,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1387.7,38.592,13.178,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1362.7,38.592,13.176,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1338.1,38.593,13.176,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1313.2,38.594,13.177,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1287.9,38.594,13.176,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1262.9,38.595,13.177,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1238.2,38.596,13.179,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1213.3,38.599,13.185,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1187.9,38.6,13.187,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1162.8,38.601,13.188,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1137.9,38.603,13.188,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1113.0,38.604,13.193,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1087.8,38.606,13.196,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1063.0,38.607,13.197,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1038.3,38.609,13.202,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,1013.3,38.611,13.209,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,988.1,38.614,13.217,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,962.6,38.615,13.222,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,937.4,38.617,13.227,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,912.9,38.619,13.234,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,888.0,38.622,13.245,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,863.2,38.625,13.252,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,838.1,38.627,13.26,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,813.1,38.629,13.268,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,787.6,38.632,13.28,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,762.6,38.636,13.291,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,737.9,38.639,13.301,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,713.0,38.642,13.312,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,695.3,38.645,13.321,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,685.1,38.646,13.326,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,675.6,38.648,13.334,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,665.5,38.651,13.343,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,655.5,38.655,13.361,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,645.4,38.658,13.372,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,635.3,38.66,13.383,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,625.3,38.662,13.388,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,615.3,38.663,13.395,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,605.4,38.665,13.404,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,595.5,38.668,13.414,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,585.7,38.67,13.425,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,575.3,38.672,13.433,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,565.6,38.673,13.44,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,555.9,38.675,13.446,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,545.5,38.677,13.458,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,535.2,38.68,13.472,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,524.9,38.684,13.491,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,515.4,38.686,13.5,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,505.9,38.688,13.51,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,495.8,38.69,13.522,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,485.6,38.693,13.533,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,475.4,38.695,13.545,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,465.2,38.697,13.56,1,1,1,0,0,0
2021-08-13T06:03:30Z,6903266,36.07967,-1.45596,455.1,38.697,13.563,1,1,1,0,0,0
