datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2020-05-04T07:47:56Z,5903552,32.001,-175.157,17.6,34.898,17.963,1,1,1,0,0,0
2020-05-04T07:47:56Z,5903552,32.001,-175.157,10.5,34.894,18.063,1,1,1,0,0,0
2020-05-04T07:47:56Z,5903552,32.001,-175.157,4.3,34.897,18.063,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,2004.4,34.617,2.047,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1901.3,34.604,2.147,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1809.4,34.594,2.234,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1720.3,34.582,2.347,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1636.4,34.567,2.473,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1557.3,34.546,2.605,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1481.0,34.529,2.74,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1408.0,34.502,2.86,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1340.5,34.481,2.989,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1274.5,34.451,3.107,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1212.1,34.424,3.191,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1153.5,34.394,3.304,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1097.1,34.355,3.446,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,1043.3,34.319,3.583,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,992.3,34.281,3.738,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,943.9,34.247,3.908,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,898.2,34.213,4.089,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,854.4,34.16,4.333,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,812.4,34.137,4.476,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,772.3,34.092,4.846,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,735.3,34.053,5.255,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,699.5,34.022,5.569,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,665.6,34.006,6.123,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,632.4,34.009,6.722,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,601.1,34.026,7.337,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,572.4,34.039,7.957,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,544.6,34.065,8.529,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,517.1,34.113,9.245,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,492.0,34.154,9.816,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,468.2,34.192,10.319,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,445.4,34.239,10.917,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,423.0,34.262,11.205,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,403.1,34.293,11.564,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,383.1,34.318,11.849,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,364.3,34.34,12.084,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,347.3,34.372,12.483,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,330.6,34.395,12.73,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,313.1,34.422,13.04,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,298.0,34.445,13.334,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,284.3,34.477,13.732,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,270.3,34.491,13.933,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,256.6,34.499,14.023,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,244.5,34.508,14.151,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,232.3,34.523,14.321,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,221.4,34.534,14.573,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,210.3,34.546,14.751,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,200.3,34.562,14.98,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,190.2,34.58,15.2,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,180.4,34.603,15.481,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,171.3,34.616,15.649,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,163.1,34.638,15.919,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,155.0,34.657,16.151,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,147.0,34.67,16.294,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,139.3,34.708,16.59,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,131.3,34.76,16.892,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,123.4,34.808,17.116,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,115.6,34.827,17.179,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,107.3,34.833,17.238,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,99.2,34.865,17.414,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,91.1,34.869,17.451,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,83.6,34.864,17.505,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,75.3,34.868,17.624,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,67.4,34.872,17.643,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,59.4,34.876,17.672,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,52.2,34.874,17.68,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,45.3,34.877,17.743,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,38.5,34.875,17.768,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,31.6,34.873,17.917,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,24.6,34.88,18.07,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,17.5,34.887,18.441,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,10.6,34.894,18.777,1,1,1,0,0,0
2020-05-14T20:57:16Z,5903552,31.732,-175.171,4.4,34.907,19.15,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1993.9,34.623,1.977,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1900.9,34.613,2.066,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1809.3,34.6,2.154,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1720.1,34.585,2.294,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1636.4,34.57,2.424,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1557.5,34.546,2.571,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1481.6,34.526,2.695,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1408.4,34.504,2.827,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1340.2,34.481,2.944,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1274.5,34.456,3.065,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1212.2,34.426,3.16,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1153.2,34.389,3.297,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1097.3,34.359,3.428,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,1043.2,34.326,3.565,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,992.3,34.285,3.717,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,944.1,34.25,3.909,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,898.3,34.203,4.146,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,853.9,34.162,4.315,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,812.3,34.127,4.542,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,772.5,34.098,4.706,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,735.1,34.065,5.004,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,699.3,34.032,5.329,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,665.6,34.011,5.726,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,632.4,34.019,6.438,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,601.4,34.002,6.977,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,572.4,34.02,7.557,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,544.5,34.037,7.95,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,517.6,34.076,8.723,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,492.4,34.115,9.324,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,468.3,34.16,9.89,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,445.4,34.185,10.228,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,423.6,34.238,10.763,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,403.6,34.266,11.173,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,383.5,34.309,11.622,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,364.1,34.336,12.009,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,347.5,34.366,12.342,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,330.5,34.382,12.494,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,313.3,34.398,12.754,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,298.3,34.434,13.155,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,284.1,34.455,13.406,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,270.5,34.468,13.646,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,256.5,34.484,13.918,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,244.4,34.499,14.087,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,232.3,34.506,14.183,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,221.3,34.513,14.29,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,210.5,34.521,14.42,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,200.5,34.52,14.52,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,190.2,34.527,14.624,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,180.7,34.532,14.745,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,171.6,34.549,14.989,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,163.7,34.562,15.118,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,155.6,34.574,15.317,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,147.5,34.593,15.516,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,139.4,34.624,15.749,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,131.4,34.645,15.993,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,123.5,34.653,16.114,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,115.1,34.649,16.188,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,107.4,34.687,16.443,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,99.2,34.702,16.587,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,91.0,34.793,17.058,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,83.3,34.807,17.135,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,75.0,34.793,17.153,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,67.5,34.81,17.29,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,59.3,34.833,17.505,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,52.6,34.848,17.68,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,45.1,34.85,17.807,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,38.6,34.846,17.927,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,31.7,34.852,18.083,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,24.4,34.78,18.944,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,17.6,34.871,20.17,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,10.5,34.879,20.282,1,1,1,0,0,0
2020-05-25T15:55:29Z,5903552,31.417,-175.345,4.6,34.881,20.292,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,2003.9,34.619,1.971,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1901.1,34.609,2.05,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1809.1,34.597,2.142,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1720.2,34.584,2.244,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1636.2,34.566,2.384,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1557.2,34.554,2.487,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1481.2,34.538,2.605,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1408.2,34.518,2.727,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1340.4,34.492,2.855,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1274.4,34.469,2.971,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1212.5,34.443,3.081,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1153.4,34.412,3.203,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1097.3,34.383,3.332,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,1043.1,34.347,3.474,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,992.6,34.318,3.587,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,944.1,34.283,3.735,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,898.2,34.25,3.895,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,854.4,34.209,4.102,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,812.7,34.172,4.305,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,772.5,34.117,4.608,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,735.3,34.087,4.869,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,699.2,34.054,5.164,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,665.2,34.025,5.574,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,631.9,34.02,5.999,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,601.0,34.016,6.39,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,572.4,34.015,6.965,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,544.3,34.026,7.527,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,517.2,34.041,8.088,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,492.5,34.087,8.83,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,468.2,34.128,9.524,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,445.1,34.15,9.9,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,423.1,34.176,10.19,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,403.5,34.228,10.74,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,383.4,34.268,11.146,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,364.5,34.291,11.467,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,347.6,34.326,11.905,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,330.6,34.344,12.147,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,313.7,34.37,12.469,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,298.4,34.386,12.652,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,284.1,34.415,13.03,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,270.5,34.444,13.372,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,256.3,34.463,13.58,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,244.2,34.485,13.882,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,232.3,34.509,14.221,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,221.3,34.535,14.601,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,210.5,34.552,14.785,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,200.3,34.561,14.918,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,190.0,34.582,15.163,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,179.9,34.589,15.261,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,171.1,34.597,15.365,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,163.0,34.609,15.534,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,155.1,34.623,15.715,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,147.1,34.643,15.969,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,139.3,34.65,16.043,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,130.9,34.681,16.304,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,123.4,34.693,16.421,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,115.5,34.696,16.537,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,107.3,34.706,16.664,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,99.5,34.756,16.969,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,91.4,34.758,17.053,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,83.5,34.77,17.188,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,75.6,34.805,17.419,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,67.4,34.832,17.63,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,59.4,34.844,17.76,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,52.3,34.85,18.161,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,45.7,34.854,18.588,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,38.6,34.848,19.179,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,31.5,34.853,19.319,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,24.4,34.84,19.89,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,17.2,34.82,20.219,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,10.5,34.819,20.457,1,1,1,0,0,0
2020-06-05T05:08:13Z,5903552,30.98,-175.609,4.7,34.845,20.845,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1993.4,34.622,1.955,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1900.9,34.612,2.051,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1809.1,34.6,2.147,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1720.1,34.59,2.259,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1636.0,34.573,2.379,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1557.4,34.563,2.507,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1481.3,34.543,2.647,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1408.5,34.518,2.792,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1340.6,34.493,2.891,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1274.4,34.47,2.971,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1212.5,34.449,3.086,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1153.6,34.42,3.194,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1097.4,34.388,3.321,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,1043.0,34.355,3.453,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,992.1,34.331,3.549,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,944.6,34.3,3.673,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,898.1,34.257,3.865,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,854.4,34.21,4.107,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,812.7,34.154,4.379,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,772.4,34.108,4.684,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,734.9,34.072,4.992,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,699.0,34.049,5.255,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,665.5,34.031,5.626,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,632.1,34.018,6.121,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,601.5,34.014,6.694,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,572.1,34.019,7.212,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,544.1,34.032,7.815,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,517.5,34.048,8.257,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,492.4,34.075,8.669,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,468.5,34.106,9.429,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,445.3,34.183,10.215,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,423.1,34.224,10.633,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,403.3,34.251,11.001,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,383.5,34.274,11.252,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,364.5,34.293,11.544,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,347.6,34.326,11.918,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,330.6,34.36,12.371,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,313.1,34.39,12.705,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,298.3,34.416,13.031,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,284.5,34.438,13.307,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,270.3,34.465,13.616,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,256.1,34.487,13.927,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,244.4,34.502,14.102,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,232.2,34.51,14.23,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,221.6,34.524,14.401,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,210.6,34.536,14.583,1,1,1,0,0,0
2020-06-15T23:48:02Z,5903552,30.864,-175.584,200.3,34.547,14.737,1,1,1,0,0,0
