datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2022-05-27T14:35:43Z,1901443,-6.159,89.895,83.6,35.326,26.745,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,75.5,35.038,27.832,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,67.6,34.979,28.556,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,59.7,34.617,29.57,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,52.7,34.608,29.588,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,45.6,34.595,29.587,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,38.4,34.593,29.586,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,31.5,34.593,29.585,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,24.1,34.593,29.584,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,17.1,34.594,29.587,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,10.2,34.594,29.584,1,1,1,0,0,0
2022-05-27T14:35:43Z,1901443,-6.159,89.895,4.2,34.593,29.583,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1612.7,34.828,3.747,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1557.0,34.83,3.917,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1481.1,34.833,4.219,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1408.3,34.839,4.493,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1340.3,34.843,4.757,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1274.3,34.843,4.957,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1212.4,34.841,5.187,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1153.3,34.842,5.358,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1097.3,34.844,5.62,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,1043.1,34.847,5.872,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,992.3,34.813,5.997,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,944.5,34.831,6.386,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,898.1,34.846,6.688,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,854.0,34.858,7.02,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,812.0,34.887,7.429,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,772.3,34.89,7.611,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,735.5,34.906,7.882,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,698.9,34.908,8.116,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,665.1,34.897,8.262,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,632.4,34.896,8.402,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,601.4,34.901,8.74,1,1,1,0,0,0
2022-06-07T08:31:09Z,1901443,-6.021,90.139,572.2,34.913,9.011,1,1,1,0,0,0
