,datetime,latitude,longitude,pressure,salinity,temperature,label,score
10690,-0.1923716418683889,-0.5100529736593579,0.226551830379077,-0.9605886857076744,1.0442777194097514,1.1688522752104362,0,-22.550614655769266
12431,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.2677508698233741,-0.9195983187205996,-0.986841904414154,0,-22.55165309856517
7127,-1.304969946140757,-0.4468981101448848,-1.6868750789035063,-0.0216111194434253,0.6647050397711166,0.6020603787434854,0,-22.55440875167136
8109,-0.1530281213030169,-0.4945351907316523,0.2818433915316291,-0.2434407710204162,1.0937871993626194,0.8870813037443546,0,-22.55760804421419
11283,0.1007330291790886,-0.1977732984973326,0.2086992098096153,0.0462545730481655,-0.9938625386499016,-1.015116500166806,0,-22.560855330586378
2562,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,0.0354500846912953,-0.4575098391605376,-0.7768949060668776,0,-22.56289209025283
9649,-0.9634135016587964,-0.8083148135349706,-1.5166474647293533,-0.3612772221625316,1.4816114589934382,1.104178199868164,0,-22.56446471191191
19671,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,0.7515850785950969,-0.8783404187598568,-1.316062197488134,0,-22.56980393722796
16849,0.1050896784833931,-0.2076407551009075,0.2238578706824295,0.1698309086298682,-0.8205793588148637,-1.1724142512505238,0,-22.578477446676914
4921,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-1.071334691365594,-0.7545667188776869,1.6755200312838174,0,-22.581647006938795
13816,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,0.1468713708715191,-0.9030951587362908,-1.29623748092593,0,-22.586590138539236
9296,-0.0961425553519724,-0.4296919044796026,0.2546104854997075,-1.1094880408757917,0.9205040195275817,1.058678850381138,0,-22.5992515770032
4679,-0.8805277929279485,-0.633508088292444,-1.479944599125791,-0.5669001412042173,1.646643058836292,1.1623523681408614,0,-22.600072288874685
9637,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,-0.8714516567634956,-1.8602784378250323,0.7928326512355153,0,-22.602297743463282
7273,0.0307532104375612,-0.2876248740880872,0.1204860413239684,0.7444946331109008,-0.7380635588934366,-1.3862611938395455,0,-22.605677095390433
7556,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-0.5679130619876739,1.5228693589541222,1.1951768988422158,0,-22.60628512327213
16490,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.8268831422914059,1.052529299401877,0.8974811550556748,0,-22.60990486283214
18687,0.2100685209247728,-0.2266335476164167,0.7488661521465632,-0.711410172977356,0.6564534597789915,0.8263071726438271,0,-22.6151496590914
8923,0.2844961322614898,0.4204799892300864,0.9767448774710952,0.7856867449714685,-0.7050572389248189,-0.9445925084619158,0,-22.615175785449935
14344,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-1.0642442458813977,-1.7034984179743031,0.9501304023192332,0,-22.61709479575518
913,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-0.5554203723250426,1.6218883188598583,1.153252498243456,0,-22.618401667456965
11266,0.0832274411097701,-0.1628425806519738,0.1516421896325611,0.8380209854500584,-0.7298119789012528,-1.3904861334347691,0,-22.621119760354077
18218,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,0.0411899691308826,-1.0103656986342104,-1.0271413282455195,0,-22.6239024945736
14643,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,0.0712399523734277,-0.8865919987520405,-1.1756642047853114,0,-22.632710757021016
3215,0.4725794273318414,1.2388467104411929,0.7877268010022951,1.0544483928486144,-0.7298119789012528,-1.325812058092497,0,-22.63539809405006
9435,2.2177486276626843,2.0340545541959205,0.6036706919081797,3.56007677085904,-0.6307930189955169,-1.5338090843189007,0,-22.63583224888663
7206,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.5834445140006748,1.7539135987341532,1.2354763226735817,0,-22.640702690458966
16310,-0.8980151523390899,-0.6575072505531023,-1.5340984200181078,-0.7492258822264015,1.6053851588755494,1.2179265735857288,0,-22.650377423316968
8026,0.3850636394240339,1.1430856552689104,0.9716876313554054,0.3136656598807024,-0.6060382790190829,-0.9117679777605614,0,-22.654987599114406
10064,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,0.1269505954635396,-0.9195983187205996,-1.2838876574937372,0,-22.6551450706296
7069,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-0.6266624674281555,1.7539135987341532,1.238726276208369,0,-22.65636516689898
13545,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.711410172977356,1.7539135987341532,1.2790257000397345,0,-22.656395711084542
16220,-1.2393771578004955,-0.8416356399328698,-1.5403401116592308,-1.0497257146518535,0.4171576400067768,1.7938183399500849,0,-22.664567351968515
208,-0.4945663371268005,-1.0019926077933266,-0.2987067913065205,-0.1803020421849561,-0.8700888387677317,-1.0251913561246473,0,-22.66641171286267
19893,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.8738151385915608,-1.5549699781156994,0.8610816754660541,0,-22.67014940550223
8873,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.7313266629259654,-0.9195983187205996,-1.310537276478995,0,-22.67219424361872
7593,-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.982535302682567,0.0375849603681419,1.9355163140668223,0,-22.674612621584913
13645,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.6256495466446989,1.5723788389069902,1.1656023216756488,0,-22.68076316111251
18143,0.3676613470843851,0.9928199581888716,0.9237474789450918,-1.076736935544029,1.0360261394176264,0.7869827348728977,0,-22.688337921780374
8941,-1.1430083182380557,-0.6295658175284206,-1.4674331926844253,0.0587472627107966,-0.7958246188384297,-0.8662686282735353,0,-22.69108004563435
9301,0.1269762207345854,-0.2286910674175599,0.3361093050604229,-0.3278508363084645,-0.8370825187991725,-0.664121518409749,0,-22.694924790558844
3946,0.4725794273318414,1.2388467104411929,0.7877268010022951,1.0480332278867228,-0.7298119789012528,-1.3222371092042309,0,-22.700683757876504
17238,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-1.0780874965886378,-1.8025173778800392,1.3414248079076558,0,-22.70459486808204
14650,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,0.4953161203805824,-0.7215603989091277,-1.4418353992844126,0,-22.70475587947368
3999,-0.9720235045377358,-0.8132505051190116,-1.492665245155245,0.3474296859959218,0.144855500266003,-0.3436760998796954,0,-22.708280375975903
5282,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.8471415579605376,1.720907278765594,1.3966740179990442,0,-22.71334863587282
7278,0.3326137136293942,0.663235913248911,0.8905848724435729,-0.8461286371770811,1.1680514192919214,0.9842549144345027,0,-22.71384257621054
18877,0.0613834323943242,-0.1877880449585795,0.0977069493813725,0.8792130973106261,-0.7298119789012528,-1.396661045150866,0,-22.71659469750466
8536,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,0.2248662711976756,-0.8370825187991725,-1.260162996689788,0,-22.718313928751115
5874,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,0.744832273372053,-0.8783404187598568,-1.319962141729879,0,-22.71916556896548
9363,-0.5601895065640233,-0.963433744344426,-0.4196005679568381,0.3940240420349244,-0.7380635588934366,-1.3472617514220948,0,-22.721892402426704
17851,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,0.2856415182050704,-0.7380635588934366,-1.3943860776765142,0,-22.72202763292165
12731,0.078858639366681,-0.1631959714575142,0.1425794999734508,0.8464619919788633,-0.7215603989091277,-1.393736086969557,0,-22.724777384814615
15572,-1.051148033464728,-0.8885384529570169,-1.3500722022937195,-0.4071962976792299,1.5228693589541222,1.137327725922997,0,-22.72716503046638
8511,-0.043644019802194,-0.4044166087544916,0.2516026664209262,-0.3062418595947241,1.2175608992447893,0.9085309970739524,0,-22.732103384014522
18281,0.4594669458831815,1.2103948240307283,0.7447878483894332,-1.0392588665561355,1.1350450993233625,0.7655330415432998,0,-22.732495834810095
19917,-1.0420640854731866,-0.8863945487367422,-1.4098437324841089,0.0709023121122756,0.9947682394568836,0.7054089011497298,0,-22.73608834286682
14635,-0.2055205806334029,-0.5258220567154462,0.211875167843111,0.6968873562884419,-0.7545667188776869,-1.2426132476019351,0,-22.736876990594567
2434,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,-0.1232408380502354,-0.9608562186813424,-0.9754670670423976,0,-22.738874310278106
17879,0.4463119308987752,1.1351186558862392,0.7165890774732072,-1.0196757314093083,1.1845545792762302,0.7762578882080986,0,-22.742640046818167
18208,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.6037029296698063,1.1845545792762302,0.9192558437387516,0,-22.744944755264783
19476,0.1881941311123651,-0.3676993040589029,0.6436074300740842,-0.2164295501282408,0.5326797598968216,0.7600081205341609,0,-22.74536101934376
15464,0.2013916796325177,-0.3031662164028279,0.716626441685366,0.0378135665193606,0.1861134002267458,0.5370613080477341,0,-22.752788472524742
20194,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,0.4895762359409951,-0.8453340987912976,-1.2208385589188586,0,-22.75387133073349
18894,0.2013916796325177,-0.3031662164028279,0.716626441685366,-0.1205397159610178,0.1943649802188709,0.701183961554506,0,-22.755304970530403
602,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,0.1070298200555602,-0.9443530586970336,-1.2679628851732785,0,-22.756775853608303
8809,0.2013916796325177,-0.3031662164028279,0.716626441685366,0.0064130222322066,0.0375849603681419,0.5663108898608221,0,-22.759720625622776
9038,-0.8760739241133666,-0.6385733565051794,-1.4606329060715288,-0.8278960630748626,1.6383914788441671,1.2309263877248786,0,-22.76205899185561
4012,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.3781592352201413,-0.9443530586970336,-0.7772199014203562,0,-22.770043257874818
1844,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,-0.0536869442528837,-0.8948435787441656,-1.0914904082343135,0,-22.777440221985557
13977,0.5250961915397967,1.3953595716502765,1.2610136717856473,0.3062375741353542,-0.581283539042649,-0.684271230325432,0,-22.780079167863278
15590,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.9784836195487407,-0.9856109586577764,1.4808478145500423,0,-22.78366408062675
14502,0.1007330291790886,-0.1977732984973326,0.2086992098096153,0.1536241760945629,-0.8865919987520405,-1.1421896833769996,0,-22.784501573375962
7940,0.3457322712974465,0.7828233618435917,0.8350560485438127,0.9207428494323456,-0.6637993389641347,-1.3098872857720378,0,-22.7858855297917
13984,-0.5860863536141571,-0.8925160628015945,-0.5025323050538426,0.0604354640165575,-0.8288309388069888,-1.3170371835485704,0,-22.789038679101225
10330,-0.043644019802194,-0.4044166087544916,0.2516026664209262,-0.3092806219450939,1.2175608992447893,0.910480969194825,0,-22.789039955090573
2613,-0.5729860246042818,-0.9271601414380136,-0.465091496260144,-0.9058909634010192,-2.058316357636504,0.9579302908027234,0,-22.79075406128294
3168,-1.265845169473509,-0.6741990762681002,-1.6069605019383228,0.1613899021010634,-0.5565287990662736,-0.4830991065220817,0,-22.79095588379954
14014,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,-0.0877886106292551,-0.9195983187205996,-1.0141415141063694,0,-22.79699586064845
18878,0.3457322712974465,0.7828233618435917,0.8350560485438127,0.9129771234258456,-0.6803024989483849,-1.2991624391072387,0,-22.798571746321443
1612,-0.8805277929279485,-0.633508088292444,-1.479944599125791,-0.991313949472524,-0.9691077986734676,1.6407455284615906,0,-22.799051014778456
12667,2.664375057876909,1.842332189061553,0.8477057025701652,2.595776185008376,-0.6885540789405686,-1.3690364401051716,0,-22.80028185279849
13363,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.3815356378316631,-0.9361014787049085,-0.77624491535992,0,-22.801539419638516
9650,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,-1.096320070690856,-1.6292341980450014,0.9647551932257772,0,-22.80183210606714
13217,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,-0.2620109853837868,1.1267935193311789,0.8909812479860998,0,-22.805462037561085
11707,0.3763321121572478,1.0742019341401896,0.9527514486333392,0.3666751808815967,-0.6307930189955169,-0.9627922482567262,0,-22.81217979696362
15123,0.013235469929458,-0.3389647050040087,0.1574579292550741,0.7586755240792931,-0.7380635588934366,-1.3427118164733922,0,-22.81999441130216
8620,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.085762769062342,-0.8288309388069888,-0.6611965602284402,0,-22.820702576727342
10259,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.6708933416390928,1.762165178726337,1.2689508440818935,0,-22.82724066235147
2042,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.6675169390275708,1.762165178726337,1.2689508440818935,0,-22.827569966825422
8455,0.1532254885094746,-0.2954897827935979,0.4509351336561558,-1.0666077277094632,-0.0366792595611599,0.5591609920842897,0,-22.828161109244775
4605,-0.0042761943592526,-0.3784188251602791,0.2119816558477635,0.5966081987262404,-0.7710698788619957,-1.2955874902189723,0,-22.829745849771996
10310,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.6540113285814831,1.762165178726337,1.2670008719610208,0,-22.832214008487938
5751,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,0.0408523288697303,-0.8865919987520405,-1.1584394510509377,0,-22.833042917868738
18438,-0.4198713721368207,-0.8863395768336575,-0.2065404891744754,0.0519944574877527,-0.8618372587756065,-1.1932139538731643,0,-22.835941800244314
4800,-0.1354982283561291,-0.4910405483213151,0.2484902275481005,0.6226064988349593,-0.8618372587756065,-1.1889890142779405,0,-22.837810307109862
14875,0.5601073676784336,1.4146272236812092,1.6109295186525556,-0.6698804208556361,0.8462397995982797,0.4168130272605942,0,-22.84616999045204
18204,-0.4816908282344416,-0.9793677431097656,-0.2983238081318931,-0.0965672574192122,-0.9113467387284744,-1.0836905197508235,0,-22.849630945319177
18675,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,0.0101270651048808,-0.4657614191526628,-0.7661700594020785,0,-22.849915750241223
1860,0.4813352594761968,1.2590056926149855,0.787390523092866,-1.0365577444669178,1.1267935193311789,0.744083348213702,0,-22.85210881397046
3083,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,0.7397676694547701,-0.9773593786655926,-1.2728378154754596,0,-22.85220323089277
12763,0.2013916796325177,-0.3031662164028279,0.716626441685366,-0.1141245509991262,0.3098871001089158,0.6881841474153557,0,-22.852692677494304
787,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-0.5635237385926953,1.7456620187420282,1.2211765271205162,0,-22.865265026890654
14076,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.1576801446877591,-0.9938625386499016,-0.96441722502412,0,-22.87394807853127
4961,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.0303897662333823,1.2010577392604804,0.963780207165341,0,-22.87655030542419
5414,-0.5117438093489328,-1.0066141742168857,-0.2570699814873919,0.0280219989459471,-0.9278498987127248,-1.10026528277824,0,-22.881196087797775
632,0.4769543052943229,1.2456004013915103,0.784502269492993,-1.0152864080143298,1.1515482593076125,0.7483082878089258,0,-22.884885555816254
17960,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.7671208160674678,1.0030198194490088,0.8861063176839183,0,-22.88525224464661
9314,0.0482284174099179,-0.2302616932199611,0.0878222470547691,0.8059451606406001,-0.7215603989091277,-1.4051109243413131,0,-22.89277387131972
13926,0.3676613470843851,0.9928199581888716,0.9237474789450918,-1.0541150380468318,1.0607808793940603,0.7895826977007278,0,-22.89336882853644
16837,-1.278471553370782,-0.5569479335544932,-1.6672943635217017,0.2208145880638493,-0.325484559286184,-0.1015545615380219,0,-22.900981190536925
760,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,-1.0257532561100478,-1.3239257383356684,0.9615052396909898,0,-22.901688214664375
20154,-0.9677276174273546,-0.8106040006419687,-1.5124701458100025,-0.3568878987675531,1.4733598790012543,1.0957283206777162,0,-22.91257333153237
18126,-0.8805277929279485,-0.633508088292444,-1.479944599125791,-0.5463040852739335,1.6383914788441671,1.1597524053130313,0,-22.91368002962554
10180,0.2800787207632619,0.3739109341889491,0.927726767540001,0.7583378838181408,-0.7463151388855617,-0.9293177268484142,0,-22.91576276335644
18528,0.0613834323943242,-0.1877880449585795,0.0977069493813725,0.8670580479091471,-0.7298119789012528,-1.3960110544439082,0,-22.915980067290945
