,datetime,latitude,longitude,pressure,salinity,temperature,label,score
13008,0.7175604407920222,1.8424107203516755,1.8764807108861703,4.552739138646488,-0.6307930189955169,-1.6316326857160066,0,0.6761769837975147
16941,3.4682831883604592,1.5891276768922655,2.006042984757323,0.9737523704332404,0.2521260401639227,-0.1308041433511099,0,0.6735994502294448
15637,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.888353558231767,-0.6307930189955169,-1.6417075416738478,0,0.670361497011516
12813,3.378926305976774,1.6019086443592894,2.1360143967516145,0.980842815917436,-0.1604529594433299,-0.3924254029015088,0,0.670361497011516
8083,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.940350158449205,-0.6307930189955169,-1.6423575323808055,0,0.670361497011516
9855,1.949805581118868,1.8940371904765363,1.6504758008014004,5.531895895987848,-0.6307930189955169,-1.640407560259933,0,0.6696919214652776
18456,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.39911281982224,-0.6307930189955169,-1.628382732181219,0,0.667139108445604
160,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.585827884239403,-0.6307930189955169,-1.635207634604273,0,0.667139108445604
10877,3.4682831883604592,1.5891276768922655,2.006042984757323,1.006841116026155,0.1861134002267458,-0.1971031954607763,0,0.667139108445604
7751,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.416670113402154,-0.6307930189955169,-1.629357718241655,0,0.667139108445604
3942,3.289605880909443,1.662114657929762,2.0662516762299696,1.176336527124556,-0.6307930189955169,-0.8838183773613882,0,0.667139108445604
5712,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.367374635273934,-0.6390445989877007,-1.6274077461207828,0,0.667139108445604
16549,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.8936653488774073,-0.6390445989877007,-1.6010831224890034,0,0.6669493170525155
14012,3.378926305976774,1.6019086443592894,2.1360143967516145,1.0426309837082877,-0.3337361392783677,-0.5955474988257314,0,0.6639322097133353
17152,3.4682831883604592,1.5891276768922655,2.006042984757323,1.1631685569396204,-0.3419877192704929,-0.6407218529592786,0,0.6639322097133353
13548,0.8925373306331064,2.2528780675506845,1.2816275076336423,5.615968321014743,-0.6307930189955169,-1.6420325370273268,0,0.6639322097133353
9035,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.112118597842875,-0.6307930189955169,-1.6183078762233774,0,0.6639322097133353
4567,0.8050458476028681,2.1964415559059782,1.8051393524008168,4.079705132772265,-0.6390445989877007,-1.6170078948094626,0,0.6639322097133353
2949,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-1.0591796419641148,-0.4080003592076697,1.7262193064265037,0,0.6639322097133353
2789,3.4682831883604592,1.5891276768922655,2.006042984757323,5.1763607009945884,-0.6225414390033918,-1.6361826206647092,0,0.6632690559165169
5168,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.0362201042057655,-0.2429687593647569,1.7408440973330477,0,0.6632690559165169
17150,2.2177486276626843,2.0340545541959205,0.6036706919081797,-1.1094880408757917,0.095346020313135,1.7892684050013818,0,0.662124326562867
14808,2.2177486276626843,2.0340545541959205,0.6036706919081797,-1.0591796419641148,0.1035976003053188,1.7912183771222543,0,0.662124326562867
17260,2.2177486276626843,2.0340545541959205,0.6036706919081797,-1.0993588330412258,0.1035976003053188,1.7899183957083398,0,0.662124326562867
18654,2.2177486276626843,2.0340545541959205,0.6036706919081797,-1.0554655990914408,0.1035976003053188,1.7912183771222543,0,0.662124326562867
8017,1.505038474038697,1.733868697712369,0.2620029948753207,5.614617759970135,-0.6225414390033918,-1.6374826020786242,0,0.6613228035465577
19246,3.20027937962272,1.5800259003673631,1.8029460731470968,5.429590896858733,-0.6225414390033918,-1.6459324812690717,0,0.6612131931778655
7840,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.1105009616592485,0.4584155399675196,1.8731172061989008,0,0.6610818013719156
5885,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.1034105161750525,0.4501639599753945,1.87344220155238,0,0.6610818013719156
1293,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.127382974716858,0.4501639599753945,1.872467215491944,0,0.6610818013719156
15369,3.378926305976774,1.6019086443592894,2.1360143967516145,5.007202930157339,-0.6225414390033918,-1.6384575881390604,0,0.6607407263559846
5234,1.860515537148498,1.722418835612877,1.6267121618684213,5.108495008502997,-0.6225414390033918,-1.6274077461207828,0,0.6607407263559846
631,3.11098933565235,1.5788440044510568,1.387782970797932,5.480574576292715,-0.6225414390033918,-1.6371576067251454,0,0.6607407263559846
3921,1.6818443059168742,1.4825018177318918,0.9133359412270498,5.730090729284186,-0.6225414390033918,-1.6417075416738478,0,0.6597981931967054
4484,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-1.124006572105336,-0.0861887395140279,1.9342163326529072,0,0.6584947499985607
3199,0.8050458476028681,2.1964415559059782,1.8051393524008168,0.5567666479102815,-0.0201760995768511,-0.3222264065500975,0,0.6575645842727447
4569,0.8925373306331064,2.2528780675506845,1.2816275076336423,5.514338602407934,-0.6225414390033918,-1.6407325556134116,0,0.6575645842727447
3965,1.2425397200704131,1.9008380002009244,0.5611726369987914,5.429253256597581,-0.6225414390033918,-1.6365076160181875,0,0.6575645842727447
10320,3.289605880909443,1.662114657929762,2.0662516762299696,0.3275089105879424,0.2026165602110547,0.1652666236680368,0,0.6569077906357828
10943,1.860515537148498,1.722418835612877,1.6267121618684213,-1.093956588862791,0.4831702799439537,1.9995403987021367,0,0.6554047917270277
11360,2.307050824071838,2.061760393350243,0.8647288376297021,5.649394706868811,-0.6225414390033918,-1.6274077461207828,0,0.6553294041925023
11130,1.1549631699686822,1.9152327856799125,0.1306864712433134,5.328298818513075,-0.6225414390033918,-1.6387825834925391,0,0.6537500732507
5624,3.289605880909443,1.662114657929762,2.0662516762299696,0.3680257419262056,0.2356228801796138,0.1460918978127902,0,0.6537500732507
10758,1.1549631699686822,1.9152327856799125,0.1306864712433134,5.126389942344064,-0.6225414390033918,-1.635207634604273,0,0.6537500732507
780,1.1549631699686822,1.9152327856799125,0.1306864712433134,5.514000962146782,-0.6225414390033918,-1.6436575137947205,0,0.6537500732507
5781,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1911926986152526,-0.5977866990269578,-0.8370190464604473,0,0.6537500732507
7495,1.1549631699686822,1.9152327856799125,0.1306864712433134,5.295547713181312,-0.6225414390033918,-1.6381325927855814,0,0.6537500732507
15740,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1371702568309017,-0.5482772190740899,-0.7736449525320899,0,0.6537500732507
10730,1.5925542619465043,1.510596386772309,0.5514971742602772,5.716585118838098,-0.6225414390033918,-1.6514574022782107,0,0.6527207334536136
514,1.5925542619465043,1.510596386772309,0.5514971742602772,5.665939079665269,-0.6225414390033918,-1.6511324069247315,0,0.6527207334536136
10314,1.5925542619465043,1.510596386772309,0.5514971742602772,5.648381786085355,-0.6225414390033918,-1.6511324069247315,0,0.6527207334536136
1489,0.9800105850051676,2.352106279181765,0.7780307879470936,4.467653792836135,-0.6390445989877007,-1.6010831224890034,0,0.6521792740188721
6159,0.8050458476028681,2.1964415559059782,1.8051393524008168,0.4612144540042108,0.1366039202738778,-0.2143279491951503,0,0.6512580293046487
1459,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.0034689988740029,-0.168704539435455,1.582246364835414,0,0.6506075348286715
15875,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-1.032843701594244,-0.2924782393176249,1.651145379772911,0,0.6506075348286715
10974,0.9800105850051676,2.352106279181765,0.7780307879470936,5.023747302953797,-0.6307930189955169,-1.6270827507673038,0,0.6490442863370136
13150,0.9800105850051676,2.352106279181765,0.7780307879470936,4.855940093161157,-0.6307930189955169,-1.6196078576372923,0,0.6490442863370136
3299,0.9800105850051676,2.352106279181765,0.7780307879470936,4.958245092290271,-0.6307930189955169,-1.6235078018790374,0,0.6490442863370136
12336,2.9323302568595104,1.949044432641064,1.1084780120686728,5.580853733854916,-0.6307930189955169,-1.625782769353389,0,0.6486788272785255
14287,2.9323302568595104,1.949044432641064,1.1084780120686728,5.616981241798201,-0.6307930189955169,-1.6264327600603463,0,0.6486788272785255
10191,1.860515537148498,1.722418835612877,1.6267121618684213,5.142934315140521,-0.6307930189955169,-1.6290327228881765,0,0.6481274699923294
2195,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-1.0615431237921804,1.4898630389855632,2.5877819884986866,0,0.6475777190254854
15504,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-1.0743734537159637,1.4898630389855632,2.5874569931452074,0,0.6475777190254854
20273,3.289605880909443,1.662114657929762,2.0662516762299696,-1.088891984945508,0.9205040195275817,0.9995296960480043,0,0.6474801024053083
70,3.289605880909443,1.662114657929762,2.0662516762299696,1.6436306485591914,-0.7215603989091277,-1.318987155669443,0,0.6474801024053083
18588,3.289605880909443,1.662114657929762,2.0662516762299696,1.6628761434448662,-0.7215603989091277,-1.325162067385539,0,0.6474801024053083
10707,3.20027937962272,1.5800259003673631,1.8029460731470968,0.8802260180940826,-0.5317740590898397,-0.6179721782157657,0,0.6472595676946727
12234,3.20027937962272,1.5800259003673631,1.8029460731470968,0.9068995987251056,-0.5482772190740899,-0.6751713604280268,0,0.6472595676946727
11933,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.8936653488774073,-0.6307930189955169,-1.6088830109724934,0,0.6470840178700552
13227,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.842681669443426,-0.6307930189955169,-1.608558015619015,0,0.6470840178700552
12542,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.657992446593176,-0.6307930189955169,-1.600108136428567,0,0.6464376925117835
10135,0.9800105850051676,2.352106279181765,0.7780307879470936,5.362400484889447,-0.6307930189955169,-1.637807597432103,0,0.6459243683578535
8025,0.9800105850051676,2.352106279181765,0.7780307879470936,5.428915616336429,-0.6307930189955169,-1.6384575881390604,0,0.6459243683578535
4442,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.4138785377801404,-0.6307930189955169,-1.5770334663315757,0,0.6454731789634873
7109,2.128452507472922,1.844900162248476,1.0328920790820832,5.39515159022121,-0.6225414390033918,-1.6290327228881765,0,0.6454731789634873
15279,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.6070087671591935,-0.6307930189955169,-1.588408303703332,0,0.6454731789634873
18569,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.574932942349736,-0.6307930189955169,-1.5864583315824594,0,0.6454731789634873
4120,0.8050458476028681,2.1964415559059782,1.8051393524008168,0.6236194196184158,-0.2677234993411909,-0.4710742784433678,0,0.6450119590957946
1817,3.4682831883604592,1.5891276768922655,2.006042984757323,0.9271580143942374,0.3428934200774748,-0.0749049425527639,0,0.6450119590957946
5493,2.753683330505456,1.7304368803341257,0.8442906135788532,5.613942479447831,-0.6307930189955169,-1.6235078018790374,0,0.6446487705303191
921,3.289605880909443,1.662114657929762,2.0662516762299696,1.515327349321358,-0.7545667188776869,-1.2435882336623716,0,0.6443677033669568
13899,3.289605880909443,1.662114657929762,2.0662516762299696,1.4218009969822003,-0.7545667188776869,-1.1626643906461611,0,0.6443677033669568
4347,1.949805581118868,1.8940371904765363,1.6504758008014004,5.243551112963875,-0.6307930189955169,-1.633582657836879,0,0.6443677033669568
6081,3.289605880909443,1.662114657929762,2.0662516762299696,1.52950824028975,-0.7463151388855617,-1.2543130803271705,0,0.6443677033669568
1944,1.949805581118868,1.8940371904765363,1.6504758008014004,5.445797629394039,-0.6307930189955169,-1.6381325927855814,0,0.6443677033669568
1064,3.289605880909443,1.662114657929762,2.0662516762299696,1.501484098614118,-0.7545667188776869,-1.232213396290615,0,0.6443677033669568
5924,3.289605880909443,1.662114657929762,2.0662516762299696,1.6226969523677552,-0.7298119789012528,-1.3059873415302927,0,0.6443677033669568
4020,3.289605880909443,1.662114657929762,2.0662516762299696,1.435306607428288,-0.7463151388855617,-1.175339209431833,0,0.6443677033669568
7209,3.289605880909443,1.662114657929762,2.0662516762299696,1.5825177612906445,-0.7380635588934366,-1.282912671433301,0,0.6443677033669568
17067,3.289605880909443,1.662114657929762,2.0662516762299696,-0.1489014978978022,0.9370071795118904,0.7661830322502573,0,0.6437240911385043
15228,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.775491257474139,-0.6307930189955169,-1.605308062084227,0,0.6433303042769118
4863,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.7420648716200713,-0.6307930189955169,-1.6043330760237908,0,0.6433303042769118
6126,0.9800105850051676,2.352106279181765,0.7780307879470936,4.720546348439128,-0.6307930189955169,-1.6137579412746748,0,0.6428194476422108
375,2.396407706455524,1.9846819320975035,0.8818864838530105,5.70004074604164,-0.6307930189955169,-1.629357718241655,0,0.6428194476422108
7311,0.9800105850051676,2.352106279181765,0.7780307879470936,4.652343015686385,-0.6307930189955169,-1.6118079691538023,0,0.6428194476422108
7847,2.396407706455524,1.9846819320975035,0.8818864838530105,5.682483452461725,-0.6307930189955169,-1.628382732181219,0,0.6428194476422108
13786,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.1000341135635303,-0.0614339995375939,1.8666172991293253,0,0.6426942053065086
564,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.1199548889715096,0.0128302203917079,1.9169915789185328,0,0.6426942053065086
10398,3.378926305976774,1.6019086443592894,2.1360143967516145,4.704339615903822,-0.6307930189955169,-1.629357718241655,0,0.6419114242781883
7398,3.378926305976774,1.6019086443592894,2.1360143967516145,4.821838426784786,-0.6307930189955169,-1.632282676422964,0,0.6419114242781883
17512,3.289605880909443,1.662114657929762,2.0662516762299696,0.6229441390961112,0.4996734399282039,0.0378684451043646,0,0.6419114242781883
18880,3.289605880909443,1.662114657929762,2.0662516762299696,4.989645636577425,-0.6307930189955169,-1.634557643897315,0,0.6419114242781883
240,3.378926305976774,1.6019086443592894,2.1360143967516145,0.8798883778329303,0.4171576400067768,-0.084004812450169,0,0.6419114242781883
1254,3.289605880909443,1.662114657929762,2.0662516762299696,0.7100553264733773,0.4749186999517699,0.0040689283425739,0,0.6419114242781883
1131,3.378926305976774,1.6019086443592894,2.1360143967516145,4.450096499256221,-0.6307930189955169,-1.6196078576372923,0,0.6419114242781883
8914,3.289605880909443,1.662114657929762,2.0662516762299696,4.603047537558164,-0.6307930189955169,-1.6192828622838138,0,0.6419114242781883
2443,3.378926305976774,1.6019086443592894,2.1360143967516145,0.8866411830559742,0.3181386801010409,-0.0940796684080106,0,0.6419114242781883
17155,1.860515537148498,1.722418835612877,1.6267121618684213,4.468329073358439,-0.6307930189955169,-1.6062830481446635,0,0.6415499815389364
13122,3.378926305976774,1.6019086443592894,2.1360143967516145,-1.089567265467812,0.9122524395354564,0.8058324653746656,0,0.6415462472631326
4619,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-1.0125852859251123,-0.2182140193883229,1.6300206817967913,0,0.6412702654490136
7723,3.289605880909443,1.662114657929762,2.0662516762299696,1.66962894866791,-0.7133088189170026,-1.325487062739018,0,0.6412702654490136
14013,3.20027937962272,1.5800259003673631,1.8029460731470968,0.737404187626705,0.2108681402031798,-0.1659036415268156,0,0.6410518458375002
19633,3.20027937962272,1.5800259003673631,1.8029460731470968,0.7650906890411846,0.120100760289569,-0.2162779213160229,0,0.6410518458375002
19223,3.20027937962272,1.5800259003673631,1.8029460731470968,0.7303137421425089,0.2686292001481729,-0.1613537065781131,0,0.6410518458375002
12764,3.20027937962272,1.5800259003673631,1.8029460731470968,0.812697965863644,-0.0614339995375939,-0.3157264994805224,0,0.6410518458375002
4122,3.378926305976774,1.6019086443592894,2.1360143967516145,1.6169570679281682,-0.7215603989091277,-1.2994874344607177,0,0.6409007246205523
19567,3.378926305976774,1.6019086443592894,2.1360143967516145,1.4943936531299218,-0.7545667188776869,-1.227013470634955,0,0.6409007246205523
143,3.378926305976774,1.6019086443592894,2.1360143967516145,1.6625385031837143,-0.7215603989091277,-1.3154122067811769,0,0.6409007246205523
6985,3.378926305976774,1.6019086443592894,2.1360143967516145,1.642955368036887,-0.7215603989091277,-1.3121622532463892,0,0.6409007246205523
17810,3.378926305976774,1.6019086443592894,2.1360143967516145,1.5970362925201884,-0.7215603989091277,-1.29103755527027,0,0.6409007246205523
8464,3.378926305976774,1.6019086443592894,2.1360143967516145,1.777673832236612,-0.6968056589326937,-1.3657864865703837,0,0.6409007246205523
8681,3.4682831883604592,1.5891276768922655,2.006042984757323,1.2178662792462758,-0.4657614191526628,-0.753495240616407,0,0.6406297470269552
16518,1.067453458280267,2.27721884092337,0.1568133965953353,5.058861890113625,-0.6307930189955169,-1.6270827507673038,0,0.6392825899613941
6983,1.067453458280267,2.27721884092337,0.1568133965953353,5.464367843757409,-0.6307930189955169,-1.633582657836879,0,0.6392825899613941
17424,3.289605880909443,1.662114657929762,2.0662516762299696,0.7384171084101615,0.3841513200382177,-0.0394804490235795,0,0.6388257935503739
3700,3.4682831883604592,1.5891276768922655,2.006042984757323,0.6492800794659825,0.6482018797868078,0.1181422974136173,0,0.6388257935503739
2066,3.378926305976774,1.6019086443592894,2.1360143967516145,0.826541216570884,0.4666671199596447,-0.0141308114522364,0,0.6388257935503739
4180,3.289605880909443,1.662114657929762,2.0662516762299696,0.7174834122187254,0.4666671199596447,-0.0024309787270013,0,0.6388257935503739
8208,1.860515537148498,1.722418835612877,1.6267121618684213,4.7546480148155,-0.6307930189955169,-1.6173328901629411,0,0.6384660882452607
14480,1.860515537148498,1.722418835612877,1.6267121618684213,4.990996197622034,-0.6307930189955169,-1.62545777399991,0,0.6384660882452607
3254,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-1.097670631735465,1.4981146189776884,2.5871319977917286,0,0.6382839323981945
19276,0.8925373306331064,2.2528780675506845,1.2816275076336423,4.721559269222584,-0.6307930189955169,-1.61765788551642,0,0.6381877167342462
18060,3.4682831883604592,1.5891276768922655,2.006042984757323,1.5818424807683398,-0.7380635588934366,-1.2504131360854254,0,0.6378199522669656
6413,3.289605880909443,1.662114657929762,2.0662516762299696,-0.0898144521961683,0.8957492795511476,0.7262086037723702,0,0.6375502772468354
18782,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.026267517977422,-0.6307930189955169,-1.556233763708935,0,0.6361370540520773
9288,3.378926305976774,1.6019086443592894,2.1360143967516145,0.7181586927410298,0.5491829198810718,0.0443683521739395,0,0.6357549952692622
17683,1.2425397200704131,1.9008380002009244,0.5611726369987914,5.463354922973953,-0.6307930189955169,-1.6371576067251454,0,0.6357549952692622
15808,3.4682831883604592,1.5891276768922655,2.006042984757323,0.7640777682577282,0.5656860798653807,0.0570431709596109,0,0.6357549952692622
11038,0.8925373306331064,2.2528780675506845,1.2816275076336423,4.652680655947536,-0.6307930189955169,-1.6160329087490262,0,0.6355741322008442
5401,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-1.120630169493814,1.4898630389855632,2.5874569931452074,0,0.6345812678180761
10084,3.289605880909443,1.662114657929762,2.0662516762299696,0.2660583830582433,0.2603776201560478,0.2507404016329497,0,0.6344856102981025
19543,2.128452507472922,1.844900162248476,1.0328920790820832,-1.0480375133460926,-0.0284276795690348,1.8419176522649408,0,0.6336771607249233
4589,3.4682831883604592,1.5891276768922655,2.006042984757323,-1.0838273810282248,1.0607808793940603,0.8740814896052044,0,0.6330791803847071
2220,3.4682831883604592,1.5891276768922655,2.006042984757323,0.8390339062335149,0.4914218599360788,0.0050439144030102,0,0.6326989581361481
7799,3.378926305976774,1.6019086443592894,2.1360143967516145,0.7981794346340998,0.5079250199203876,0.0056939051099676,0,0.6326989581361481
15116,3.4682831883604592,1.5891276768922655,2.006042984757323,0.7995299956787085,0.5409313398889467,0.0375434497508857,0,0.6326989581361481
3958,3.20027937962272,1.5800259003673631,1.8029460731470968,-1.1162408460988356,0.4089060600146517,0.8360570332481898,0,0.6326989581361481
9873,3.20027937962272,1.5800259003673631,1.8029460731470968,-1.089567265467812,0.4254092199989606,0.8363820286016688,0,0.6326989581361481
15537,3.289605880909443,1.662114657929762,2.0662516762299696,1.9464939628127085,-0.6885540789405686,-1.4021859661600045,0,0.6320670009721596
18109,1.1549631699686822,1.9152327856799125,0.1306864712433134,4.923130505130444,-0.6307930189955169,-1.6306576996555702,0,0.6320670009721596
11529,3.289605880909443,1.662114657929762,2.0662516762299696,1.840137280549768,-0.7050572389248189,-1.368386449398214,0,0.6320670009721596
3027,3.289605880909443,1.662114657929762,2.0662516762299696,1.939403517328513,-0.6885540789405686,-1.4008859847460895,0,0.6320670009721596
17528,2.039144234844376,1.9295097742237224,1.39028637301257,-1.1270453344557056,0.0540881203524508,1.7736686280344016,0,0.6319835600216469
1556,2.039144234844376,1.9295097742237224,1.39028637301257,-1.0699841303209852,0.070591280336701,1.771718655913529,0,0.6319835600216469
11764,2.039144234844376,1.9295097742237224,1.39028637301257,-1.1148902850542266,0.070591280336701,1.7723686466204869,0,0.6319835600216469
8812,3.378926305976774,1.6019086443592894,2.1360143967516145,1.8391243597663112,-0.6885540789405686,-1.3813862635373642,0,0.6317027636516926
15978,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.6225402191721954,-0.6307930189955169,-1.597508173600737,0,0.6310494053846871
14815,1.3300372793200437,2.168138878946744,0.3065822364019526,5.667289640709877,-0.6307930189955169,-1.6426825277342842,0,0.6306629431083076
10754,-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0811262589390074,-0.2017108594040141,1.825017893884045,0,0.6305483007834864
16113,3.378926305976774,1.6019086443592894,2.1360143967516145,4.162764637015704,-0.6307930189955169,-1.6066080434981422,0,0.6301078518394834
8099,3.378926305976774,1.6019086443592894,2.1360143967516145,4.113469158887484,-0.6307930189955169,-1.6046580713772698,0,0.6301078518394834
9636,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.7684713771120766,0.9122524395354564,0.809082418909453,0,0.6299285953014051
3212,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.6803472689513541,0.9122524395354564,0.8032325025468354,0,0.6299285953014051
8516,3.378926305976774,1.6019086443592894,2.1360143967516145,-1.083489740767073,0.9205040195275817,0.8058324653746656,0,0.6299285953014051
5348,0.8925373306331064,2.2528780675506845,1.2816275076336423,4.619929550615773,-0.6307930189955169,-1.6140829366281535,0,0.6294784827439052
19304,3.289605880909443,1.662114657929762,2.0662516762299696,2.0221253813108,-0.6803024989483849,-1.4129108128248036,0,0.6290286918122466
13186,1.1549631699686822,1.9152327856799125,0.1306864712433134,4.990996197622034,-0.6307930189955169,-1.6316326857160066,0,0.6290286918122466
19872,1.949805581118868,1.8940371904765363,1.6504758008014004,4.687795243107365,-0.6307930189955169,-1.614732927335111,0,0.6286745029867521
17037,3.378926305976774,1.6019086443592894,2.1360143967516145,1.8806541118880309,-0.6803024989483849,-1.3904861334347691,0,0.6286662053593072
4453,3.289605880909443,1.662114657929762,2.0662516762299696,0.5078088100432135,0.6564534597789915,0.1301671254923313,0,0.6284004006114581
3653,3.289605880909443,1.662114657929762,2.0662516762299696,0.5148992555274097,0.6564534597789915,0.129192139431895,0,0.6284004006114581
16418,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.507067249858145,-0.6307930189955169,-1.592958238652035,0,0.6280159877473339
10181,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.101223655953209,-0.6307930189955169,-1.5624086754250317,0,0.6280159877473339
13764,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.391931920805248,-0.6307930189955169,-1.585808340875502,0,0.6280159877473339
15399,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.4743161445263824,-0.6307930189955169,-1.5916582572381195,0,0.6280159877473339
16712,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.331156673797853,-0.6390445989877007,-1.580283419866363,0,0.6280159877473339
2585,1.067453458280267,2.27721884092337,0.1568133965953353,4.8211631462624815,-0.6307930189955169,-1.624157792585995,0,0.627966002122328
20236,1.067453458280267,2.27721884092337,0.1568133965953353,4.7715300278731085,-0.6307930189955169,-1.623182806525559,0,0.627966002122328
3281,3.4682831883604592,1.5891276768922655,2.006042984757323,1.2658111963298873,-0.5895351190348327,-0.8662686282735353,0,0.6274109742735946
4957,3.378926305976774,1.6019086443592894,2.1360143967516145,0.595932918203936,0.6151955598182487,0.126267181250586,0,0.6270789601950336
5184,3.20027937962272,1.5800259003673631,1.8029460731470968,4.719871067916824,-0.6307930189955169,-1.6287077275346975,0,0.6270789601950336
11008,3.289605880909443,1.662114657929762,2.0662516762299696,2.3310662202650567,-0.655547758971951,-1.4584101623118293,0,0.6268077885659735
6794,3.289605880909443,1.662114657929762,2.0662516762299696,2.237202227664747,-0.6637993389641347,-1.4408604132239766,0,0.6268077885659735
5438,2.2177486276626843,2.0340545541959205,0.6036706919081797,-0.995027992345198,0.4419123799832108,1.653095351893783,0,0.6266518194451369
12576,3.20027937962272,1.5800259003673631,1.8029460731470968,0.6182171754399807,0.5491829198810718,0.0294185659139167,0,0.6266308838310884
2465,3.4682831883604592,1.5891276768922655,2.006042984757323,0.5895177532420443,0.6069439798261236,0.1613666794262919,0,0.6265594341796163
6193,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.996378553389807,0.9122524395354564,0.8074574421420593,0,0.6262743997632804
14290,3.378926305976774,1.6019086443592894,2.1360143967516145,-1.0068454014855248,0.9122524395354564,0.8068074514351018,0,0.6262743997632804
1172,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.977470698765284,0.9122524395354564,0.8061574607281444,0,0.6262743997632804
13716,3.378926305976774,1.6019086443592894,2.1360143967516145,4.027708532554827,-0.6307930189955169,-1.5981581643076948,0,0.6260916144859391
18780,3.378926305976774,1.6019086443592894,2.1360143967516145,4.079029852249961,-0.6307930189955169,-1.6020581085494396,0,0.6260916144859391
16355,3.4682831883604592,1.5891276768922655,2.006042984757323,4.130013531683942,-0.6307930189955169,-1.600108136428567,0,0.6260049876270232
973,3.4682831883604592,1.5891276768922655,2.006042984757323,4.366699354751629,-0.6307930189955169,-1.6101829923864086,0,0.6260049876270232
19469,3.4682831883604592,1.5891276768922655,2.006042984757323,4.619929550615773,-0.6307930189955169,-1.619932852990771,0,0.6260049876270232
11951,3.4682831883604592,1.5891276768922655,2.006042984757323,4.652680655947536,-0.6307930189955169,-1.6209078390512075,0,0.6260049876270232
5288,3.4682831883604592,1.5891276768922655,2.006042984757323,4.721221628961431,-0.6307930189955169,-1.6235078018790374,0,0.6260049876270232
11508,3.4682831883604592,1.5891276768922655,2.006042984757323,4.535181845066574,-0.6307930189955169,-1.6163579041025051,0,0.6260049876270232
19792,3.4682831883604592,1.5891276768922655,2.006042984757323,1.723651390452261,-0.7133088189170026,-1.3238620859716244,0,0.6256442436252931
15000,3.4682831883604592,1.5891276768922655,2.006042984757323,1.6773946746744106,-0.7298119789012528,-1.300137425167675,0,0.6256442436252931
16073,3.4682831883604592,1.5891276768922655,2.006042984757323,1.6571362590052792,-0.7298119789012528,-1.29103755527027,0,0.6256442436252931
9075,2.307050824071838,2.061760393350243,0.8647288376297021,-1.1243442123664882,0.1035976003053188,1.504247480000513,0,0.6254750970287128
11973,2.307050824071838,2.061760393350243,0.8647288376297021,-1.0882167044232034,0.1118491802974439,1.506847442828343,0,0.6254750970287128
1014,3.289605880909443,1.662114657929762,2.0662516762299696,0.0216068339840553,0.6977113597396758,0.5981604345017402,0,0.6253797165853434
14026,3.289605880909443,1.662114657929762,2.0662516762299696,-1.061205483531028,0.9040008595433312,1.0024546542293131,0,0.6253797165853434
15798,3.289605880909443,1.662114657929762,2.0662516762299696,0.0155293092833158,0.7637239996768526,0.6218850953056896,0,0.6253797165853434
1918,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.552648685113692,-0.6307930189955169,-1.595233206126386,0,0.6249971515714068
