x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.09902437,0.6254793,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.2101763514884471,-0.7917247945691784,-0.5595256100750806,0,0
0.09917348,0.6272954,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.2488866477690698,-0.779723044140566,-0.5742214509780453,0,0
0.09937193,0.62926465,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.2875969440496924,-0.75972012675955,-0.5882431707386723,0,0
0.099512726,0.6311681,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.3263072403303151,-0.7417175011166314,-0.5990291090160775,0,0
0.09943594,0.63285875,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.3650175366109378,-0.7357166259023251,-0.6112981138066261,0,0
0.09941537,0.6346344,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.4037278328915604,-0.719714291997518,-0.6199268644285504,0,0
0.0992765,0.6364215,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.442438129172183,-0.7057122498307941,-0.6375888383578014,0,0
0.09901987,0.6380923,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.4811484254528057,-0.6977110828783905,-0.6556552849724554,0,0
0.098747686,0.63983256,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.5198587217334284,-0.685709332449778,-0.6735869073586417,0,0
0.098512836,0.64183545,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.558569018014051,-0.6617058315925533,-0.6880130998046713,0,0
0.09819815,0.64386725,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.5972793142946737,-0.6377023307353283,-0.7013606984229603,0,0
0.09778582,0.6457485,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.6359896105752963,-0.621699996830507,-0.7120118124718982,0,0
0.097325526,0.6474209,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.674699906855919,-0.6116985381400061,-0.7218539811500304,0,0
0.096772835,0.64894646,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.7134102031365417,-0.6076979546637973,-0.7319657982850979,0,0
0.096178636,0.6505496,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.7521204994171643,-0.5996967877113937,-0.7392463066223465,0,0
0.09558368,0.6521008,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.7908307956977869,-0.5936959124970874,-0.7469312876449977,0,0
0.09491368,0.65364575,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.8295410919784096,-0.5876950372827813,-0.7542117959822463,0,0
0.09416957,0.65508455,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.8682513882590323,-0.5836944538065724,-0.7628405466041706,0,0
0.09338501,0.65653175,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.9069616845396548,-0.5776935785922661,-0.7744354302523814,0,0
0.09252312,0.65786546,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.9456719808202776,-0.5756932868541688,-0.7871089077283325,0,0
0.091670126,0.6592043,0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.9843822771009002,-0.57169270337796,-0.7966814279495298,0,0
0.0907783,0.6604673,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.0230925733815228,-0.5696924116398626,-0.8061191239422594,0,0
0.08983404,0.66169906,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.0618028696621455,-0.5676921199017653,-0.8156916441634566,0,0
0.088891305,0.6629384,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.102061577793993,-0.5676921199017653,-0.8222980313583673,0,0
0.08797959,0.66407776,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.1392234622233908,-0.5676921199017653,-0.8275561762686025,0,0
0.08697183,0.6652522,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.1779337585040135,-0.5656918281636537,-0.832949145407305,0,0
0.085929595,0.6663429,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.2166440547846362,-0.5656918281636537,-0.838881411459878,0,0
0.084872775,0.66742593,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.2553543510652587,-0.5636915364255564,-0.8430609625423725,0,0
0.08374327,0.66845053,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.2940646473458814,-0.5636915364255564,-0.8473753378533346,0,0
0.08257294,0.66929376,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.3327749436265042,-0.5656918281636537,-0.8545210219621157,0,0
0.081414044,0.6700158,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.371485239907127,-0.5696924116398626,-0.8615318818424292,0,0
0.0802214,0.6707003,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.4101955361877494,-0.57169270337796,-0.8689472144081453,0,0
0.07901035,0.6712997,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.448905832468372,-0.5756932868541688,-0.8751491289176534,0,0
0.07774619,0.6718811,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.4876161287489946,-0.5776935785922661,-0.8808117465132912,0,0
0.07646653,0.67235994,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.5263264250296174,-0.5796938703303777,-0.8872833094797343,0,0
0.0752094,0.67275953,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.56503672131024,-0.581694162068475,-0.8928111028469045,0,0
0.073991865,0.6730968,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.6037470175908628,-0.581694162068475,-0.8972603023863343,0,0
0.07289607,0.6732812,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.6424573138714855,-0.5836944538065724,-0.9023836230681018,0,0
0.07191708,0.67344195,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.6811676101521082,-0.5836944538065724,-0.9083158891206746,0,0
0.07109319,0.67342776,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.7198779064327308,-0.5876950372827813,-0.9157312216863908,0,0
0.0703652,0.67345226,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.7585882027133537,-0.5896953290208786,-0.9213938392820288,0,0
0.069642685,0.67346215,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.7972984989939762,-0.5916956207589902,-0.9250340934506528,0,0
0.06899431,0.67326397,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.8360087952745987,-0.5976964959732963,-0.9301574141324204,0,0
0.06854856,0.6731459,0.0881798917687368,0.8574111215866363,-0.7253532254025139,1.865428620447872,-0.5996967877113937,-0.9329887229302392,0,0
0.73032457,0.5170515,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.2422339649605147,1.918670510559021,1.95171046936181,5,1
0.73028874,0.517069,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.24068555310929,1.918670510559021,1.9518452935902777,5,1
0.73027503,0.51707274,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.239137141258065,1.9226710940352296,1.9521149420472128,4,1
0.73030174,0.5170384,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.2375887294068402,1.9166702188209237,1.952923887418018,4,1
0.73030144,0.5170232,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.2360403175556152,1.9166702188209237,1.9533283601034208,4,1
0.73036635,0.51690614,0.0881798917687368,0.8574111215866363,-0.7253532254025139,-1.2344919057043904,1.9126696353447143,1.9540024812457584,4,1
0.7452701,0.5293721,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2329434938531654,1.978679262702083,2.001056136980939,0,0
0.7451415,0.5285,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2313950820019404,1.9766789709639856,2.001190961209407,0,0
0.74508274,0.528524,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2298466701507156,1.9766789709639856,2.001056136980939,0,0
0.7450698,0.5293321,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2282982582994906,1.9806795544401803,2.000921312752472,0,0
0.7450402,0.52853054,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2267498464482658,1.974678679225874,2.001190961209407,0,0
0.74483037,0.52887493,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2174593753409162,1.978679262702083,2.0006516642955363,0,0
0.744786,0.5289724,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.2035236686798922,1.974678679225874,2.000921312752472,0,0
0.7433245,0.5296331,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.188039550167643,2.1407028934883368,1.8744561864498943,0,0
0.7424443,0.5298628,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.172555431655394,2.1687069778217705,1.8295597183701948,0,0
0.7418671,0.53004503,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.157071313143145,2.1687069778217705,1.7887079771445222,0,0
0.7145719,0.53183305,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.140038782779671,2.31272798296512,1.6888032238500557,0,0
0.7114823,0.5345694,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.1261030761186468,2.5287594906801294,1.5160933871831033,0,0
0.70967996,0.53770316,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.1106189576063978,2.8007991670620065,1.282173350791875,0,0
0.7085826,0.5379735,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0951348390941489,2.4107422781321164,1.073195796667148,0,0
0.70795727,0.53824896,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0796507205818997,2.2487186473458487,0.9908181930734647,0,0
0.70671844,0.53880703,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0626181902184255,1.9866804296544869,0.8843070525840875,0,0
0.70084214,0.53429043,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0486824835574016,1.662633168081965,0.7641786650194856,0,0
0.6980646,0.5346305,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0331983650451524,1.400594950390603,0.670475826234527,0,0
0.69556296,0.5352574,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0161658346816784,1.1525587748659507,0.5851320896145576,0,0
0.6917775,0.5360296,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-1.0022301280206545,0.836512680245847,0.4849576878631558,0,0
0.6907235,0.5362686,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.9867460095084052,0.698492550316804,0.4319717660754021,0,0
0.6897194,0.53635234,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.9712618909961562,0.560472420387761,0.3834350438270783,0,0
0.48719418,0.5083943,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.9557777724839072,0.4344540408873447,0.3396171695751193,0,0
0.48702124,0.50936043,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.940293653971658,0.3604432465775727,0.3130567965670087,0,0
0.48612428,0.51263493,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.9124222406496098,0.1104067793148231,0.2201629031528554,0,0
0.48510215,0.5140617,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.8737119443689871,0.0143927758859236,0.1709520597621937,0,0
0.47886643,0.52979124,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.8350016480883645,-0.1916372731385851,0.0962594371911621,0,0
0.47810405,0.5301326,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.7962913518077418,-0.2676483591864543,0.0617444347034651,0,0
0.47725263,0.530644,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.7575810555271192,-0.3336579865438228,0.025072244560287,0,0
0.47712246,0.5308112,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.7188707592464966,-0.2796501096150668,0.019814099650052,0,0
0.47670084,0.53110737,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.6801604629658738,-0.2676483591864543,0.0024217741777357,0,0
0.4758665,0.531552,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.6414501666852512,-0.3096544856865979,-0.0261609622573882,0,0
0.4751636,0.5319053,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.6027398704046286,-0.3336579865438228,-0.0516427414377582,0,0
0.4742962,0.5322979,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.562481162272781,-0.3676629460915627,-0.0853487985546498,0,0
0.47392765,0.53254455,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.5253192778433833,-0.3556611956629503,-0.1022018271130956,0,0
0.47338364,0.5328294,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.4866089815627606,-0.3676629460915627,-0.1201334494992818,0,0
0.4729407,0.53310484,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.4478986852821379,-0.3756641130439663,-0.1368516538292601,0,0
0.47228324,0.5335206,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.4091883890015153,-0.4176702395441098,-0.1663781598636571,0,0
0.085050255,0.6058856,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.3704780927208926,-0.517684826449204,-0.2147800578835134,0,0
0.08492945,0.606158,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.33176779644027,-0.4916810338538818,-0.2269142384455943,0,0
0.084891535,0.6070062,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.2930575001596473,-0.5336871603540253,-0.2626426589894995,0,0
0.08465001,0.6080613,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.2543472038790247,-0.5976964959732963,-0.3069998301553289,0,0
0.08423623,0.6091194,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.215636907598402,-0.6377023307353283,-0.339896941901415,0,0
0.08372883,0.6102697,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.1769266113177793,-0.6737075820211657,-0.3669966118233959,0,0
0.08320513,0.6113494,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.1382163150371567,-0.7077125415689056,-0.3961186451723902,0,0
0.082688585,0.6121755,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.099506018756534,-0.7257151672118243,-0.4114886072176927,0,0
0.08215393,0.6129981,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.0607957224759114,-0.7437177928547287,-0.4268585692629953,0,0
0.08157679,0.61398005,0.1112835263241338,0.5411874011796219,-0.7764063800217275,-0.0220854261952887,-0.7777227524024687,-0.4573288448966653,0,0
0.080984876,0.6149334,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.0166248700853338,-0.8017262532596935,-0.4896866597288812,0,0
0.08035892,0.6157833,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.0553351663659565,-0.8037265449977908,-0.5123371301114324,0,0
0.07970939,0.616638,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.0955938744978041,-0.8017262532596935,-0.534852776265516,0,0
0.0790629,0.6174421,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.1327557589272018,-0.79372508630729,-0.5584470162473401,0,0
0.07842232,0.6181878,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.1714660552078245,-0.7817233358786776,-0.5742214509780453,0,0
0.07780701,0.6189091,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.2101763514884471,-0.7777227524024687,-0.5847377407985155,0,0
0.07714662,0.6196434,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.2488866477690698,-0.7677212937119535,-0.592692370278102,0,0
0.07641264,0.6204127,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.2875969440496924,-0.7497186680690349,-0.6028041874131693,0,0
0.07562732,0.62121797,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.3263072403303151,-0.729715750688019,-0.6173652040876666,0,0
0.07491127,0.62194556,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.3650175366109378,-0.719714291997518,-0.6317913965336961,0,0
0.07420015,0.62265736,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.4037278328915604,-0.7137134167832119,-0.6513409096614933,0,0
0.0734337,0.6233504,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.442438129172183,-0.7017116663545994,-0.6644188598228471,0,0
0.072660714,0.62398905,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.4811484254528057,-0.6877096241878754,-0.6730476104447713,0,0
0.07187753,0.6245857,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.5183103098822035,-0.6697069985449567,-0.6834290760367739,0,0
0.0710958,0.6251456,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.558569018014051,-0.6577052481163443,-0.689361342089347,0,0
0.07037416,0.62564087,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.5972793142946737,-0.6497040811639407,-0.6969114988835307,0,0
0.06963195,0.62611747,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.6359896105752963,-0.6397026224734257,-0.7056750737339225,0,0
0.068887666,0.62656605,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.674699906855919,-0.6277008720448132,-0.7145734728127819,0,0
0.068176076,0.62698174,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.7134102031365417,-0.6196997050924097,-0.7214495084646277,0,0
0.067506544,0.62736815,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.7521204994171643,-0.6156991216162008,-0.7299434348580844,0,0
0.066814154,0.62775093,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.7908307956977869,-0.6076979546637973,-0.7409990215924249,0,0
0.06613638,0.6281196,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.8295410919784096,-0.601697079449491,-0.7501670691282193,0,0
0.06541939,0.62850446,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.8697998001102571,-0.5916956207589902,-0.7641887888888462,0,0
0.06481463,0.62883073,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.9069616845396548,-0.5876950372827813,-0.774839902937784,0,0
0.06416302,0.62918097,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.9456719808202776,-0.581694162068475,-0.7857606654436569,0,0
0.06352288,0.6295227,0.1112835263241338,0.5411874011796219,-0.7764063800217275,0.9843822771009002,-0.5756932868541688,-0.7929063495524379,0,0
0.06291628,0.62985754,0.1112835263241338,0.5411874011796219,-0.7764063800217275,1.0230925733815228,-0.57169270337796,-0.8005913305750892,0,0
0.062394578,0.6301595,0.1112835263241338,0.5411874011796219,-0.7764063800217275,1.0618028696621455,-0.57169270337796,-0.8121862142232998,0,0
